State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,533,Nizamabad,0055,570732,0000,000000,VILLAGE,Annaram,Rural,339,1258,597,661,136,75,61,410,187,223,62,38,24,640,372,268,618,225,393,712,331,381,663,314,349,126,80,46,207,125,82,205,7,198,125,102,23,49,17,32,1,0,1,13,9,4,22,0,22,13,8,5,19,6,13,1,0,1,5,3,2,9,0,9,4,3,1,30,11,19,0,0,0,8,6,2,13,0,13,9,5,4,546,266,280,,
28,533,Nizamabad,0055,570733,0000,000000,VILLAGE,Sirpur,Rural,323,1238,616,622,129,62,67,426,220,206,40,19,21,595,353,242,643,263,380,732,350,382,673,327,346,148,77,71,192,114,78,200,22,178,133,114,19,59,23,36,3,0,3,29,18,11,17,0,17,10,5,5,57,22,35,3,0,3,29,18,11,16,0,16,9,4,5,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,506,266,240,,
28,533,Nizamabad,0055,570734,0000,000000,VILLAGE,Narkodh,Rural,492,1843,888,955,194,109,85,280,122,158,109,55,54,927,529,398,916,359,557,1068,510,558,979,466,513,226,140,86,341,179,162,303,53,250,109,94,15,89,44,45,8,5,3,39,21,18,22,0,22,20,18,2,86,42,44,8,5,3,37,20,17,22,0,22,19,17,2,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,775,378,397,,
28,533,Nizamabad,0055,570735,0000,000000,VILLAGE,Gadepalle,Rural,290,1069,517,552,104,52,52,110,48,62,121,59,62,564,340,224,505,177,328,603,302,301,536,271,265,144,78,66,185,98,87,113,22,91,94,73,21,67,31,36,1,1,0,12,5,7,24,6,18,30,19,11,65,30,35,1,1,0,12,5,7,23,5,18,29,19,10,2,1,1,0,0,0,0,0,0,1,1,0,1,0,1,466,215,251,,
28,533,Nizamabad,0055,570736,0000,000000,VILLAGE,Kushtapur,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,533,Nizamabad,0055,570737,0000,000000,VILLAGE,Srirampur,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,533,Nizamabad,0055,570738,0000,000000,VILLAGE,Noothpalle,Rural,753,2913,1390,1523,297,148,149,581,278,303,128,62,66,1474,864,610,1439,526,913,1624,796,828,1420,721,699,325,190,135,523,278,245,336,70,266,236,183,53,204,75,129,5,2,3,36,18,18,84,4,80,79,51,28,197,73,124,5,2,3,36,18,18,82,4,78,74,49,25,7,2,5,0,0,0,0,0,0,2,0,2,5,2,3,1289,594,695,,
28,533,Nizamabad,0055,570739,0000,000000,VILLAGE,Gangasamundar,Rural,227,841,406,435,98,48,50,187,96,91,33,15,18,453,264,189,388,142,246,473,239,234,461,230,231,233,114,119,128,75,53,52,4,48,48,37,11,12,9,3,5,3,2,3,2,1,1,1,0,3,3,0,12,9,3,5,3,2,3,2,1,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,167,201,,
28,533,Nizamabad,0055,570740,0000,000000,VILLAGE,Marampalle,Rural,623,2257,1062,1195,231,120,111,498,236,262,51,24,27,1188,680,508,1069,382,687,1261,570,691,1222,552,670,255,151,104,420,212,208,372,45,327,175,144,31,39,18,21,5,4,1,7,4,3,16,4,12,11,6,5,28,14,14,2,1,1,5,4,1,11,3,8,10,6,4,11,4,7,3,3,0,2,0,2,5,1,4,1,0,1,996,492,504,,
28,533,Nizamabad,0055,570741,0000,000000,VILLAGE,Dattapur,Rural,390,1537,710,827,176,93,83,352,155,197,429,200,229,680,388,292,857,322,535,829,380,449,808,370,438,327,190,137,182,82,100,194,10,184,105,88,17,21,10,11,1,1,0,4,2,2,7,2,5,9,5,4,21,10,11,1,1,0,4,2,2,7,2,5,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,330,378,,
28,533,Nizamabad,0055,570742,0000,000000,VILLAGE,Shahpur,Rural,498,1652,756,896,159,81,78,409,192,217,100,47,53,724,415,309,928,341,587,918,425,493,906,421,485,145,124,21,409,211,198,282,28,254,70,58,12,12,4,8,1,0,1,5,2,3,3,1,2,3,1,2,12,4,8,1,0,1,5,2,3,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,331,403,,
28,533,Nizamabad,0055,570743,0000,000000,VILLAGE,Komatpalle,Rural,152,592,260,332,68,34,34,140,61,79,32,15,17,269,137,132,323,123,200,321,129,192,319,127,192,125,70,55,97,35,62,68,2,66,29,20,9,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,131,140,,
28,533,Nizamabad,0055,570744,0000,000000,VILLAGE,Mayapur,Rural,183,734,341,393,66,36,30,130,58,72,66,26,40,343,196,147,391,145,246,436,187,249,277,127,150,167,102,65,18,5,13,71,5,66,21,15,6,159,60,99,63,36,27,21,6,15,50,5,45,25,13,12,135,51,84,54,31,23,17,5,12,40,3,37,24,12,12,24,9,15,9,5,4,4,1,3,10,2,8,1,1,0,298,154,144,,
28,533,Nizamabad,0055,570745,0000,000000,VILLAGE,C.H.Kondoor,Rural,656,2628,1276,1352,247,132,115,430,179,251,99,43,56,1333,781,552,1295,495,800,1447,694,753,1168,595,573,393,310,83,159,84,75,450,56,394,166,145,21,279,99,180,15,9,6,47,36,11,172,24,148,45,30,15,201,41,160,14,9,5,7,2,5,160,13,147,20,17,3,78,58,20,1,0,1,40,34,6,12,11,1,25,13,12,1181,582,599,,
28,533,Nizamabad,0055,570746,0000,000000,VILLAGE,Talveda,Rural,878,3513,1653,1860,359,181,178,561,261,300,4,1,3,1637,920,717,1876,733,1143,1953,925,1028,1810,860,950,545,322,223,552,280,272,379,22,357,334,236,98,143,65,78,9,4,5,45,26,19,33,8,25,56,27,29,89,43,46,8,3,5,39,21,18,19,3,16,23,16,7,54,22,32,1,1,0,6,5,1,14,5,9,33,11,22,1560,728,832,,
28,533,Nizamabad,0055,570747,0000,000000,VILLAGE,Kamtam,Rural,564,2144,1019,1125,183,98,85,650,319,331,26,12,14,1072,630,442,1072,389,683,1205,554,651,1157,539,618,352,212,140,480,248,232,236,24,212,89,55,34,48,15,33,3,1,2,23,9,14,13,2,11,9,3,6,45,15,30,3,1,2,22,9,13,12,2,10,8,3,5,3,0,3,0,0,0,1,0,1,1,0,1,1,0,1,939,465,474,,
28,533,Nizamabad,0055,570748,0000,000000,VILLAGE,Ailapur,Rural,776,3018,1466,1552,251,132,119,402,195,207,253,122,131,1717,1009,708,1301,457,844,1738,854,884,1570,792,778,241,202,39,496,285,211,504,24,480,329,281,48,168,62,106,9,5,4,47,28,19,85,10,75,27,19,8,161,58,103,9,5,4,41,24,17,84,10,74,27,19,8,7,4,3,0,0,0,6,4,2,1,0,1,0,0,0,1280,612,668,,
28,533,Nizamabad,0055,570749,0000,000000,VILLAGE,Mallaram,Rural,121,497,257,240,59,32,27,116,58,58,27,15,12,231,146,85,266,111,155,281,144,137,281,144,137,47,37,10,122,89,33,94,4,90,18,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,113,103,,
28,533,Nizamabad,0055,570750,0000,000000,VILLAGE,Chimrajpalle,Rural,340,1347,614,733,106,55,51,214,86,128,127,62,65,650,365,285,697,249,448,753,347,406,724,340,384,253,160,93,284,112,172,118,11,107,69,57,12,29,7,22,2,1,1,9,2,7,8,3,5,10,1,9,23,6,17,2,1,1,9,2,7,6,2,4,6,1,5,6,1,5,0,0,0,0,0,0,2,1,1,4,0,4,594,267,327,,
28,533,Nizamabad,0055,570751,0000,000000,VILLAGE,Lakkampalle,Rural,295,1137,517,620,118,60,58,399,187,212,37,15,22,474,254,220,663,263,400,628,261,367,616,255,361,137,95,42,208,83,125,185,9,176,86,68,18,12,6,6,1,1,0,4,2,2,3,0,3,4,3,1,11,6,5,1,1,0,4,2,2,2,0,2,4,3,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,509,256,253,,
28,533,Nizamabad,0055,570752,0000,000000,VILLAGE,Bazarkothur,Rural,342,1240,578,662,119,62,57,128,49,79,274,133,141,658,397,261,582,181,401,695,311,384,683,305,378,82,56,26,209,115,94,248,16,232,144,118,26,12,6,6,1,1,0,3,0,3,0,0,0,8,5,3,12,6,6,1,1,0,3,0,3,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,267,278,,
28,533,Nizamabad,0055,570753,0000,000000,VILLAGE,Nandipet,Rural,2891,11525,5658,5867,1258,632,626,952,452,500,385,183,202,6751,3842,2909,4774,1816,2958,5569,2934,2635,5332,2809,2523,593,422,171,993,584,409,1767,299,1468,1979,1504,475,237,125,112,14,12,2,51,24,27,70,19,51,102,70,32,222,116,106,13,12,1,49,22,27,64,16,48,96,66,30,15,9,6,1,0,1,2,2,0,6,3,3,6,4,2,5956,2724,3232,,
28,533,Nizamabad,0055,570754,0000,000000,VILLAGE,Velmal,Rural,2420,9000,4292,4708,924,475,449,1455,685,770,523,241,282,4633,2613,2020,4367,1679,2688,4812,2405,2407,4471,2295,2176,1366,923,443,1708,798,910,665,69,596,732,505,227,341,110,231,18,8,10,107,45,62,156,15,141,60,42,18,311,102,209,16,8,8,100,42,58,143,14,129,52,38,14,30,8,22,2,0,2,7,3,4,13,1,12,8,4,4,4188,1887,2301,,
28,533,Nizamabad,0055,570755,0000,000000,VILLAGE,Joorpur,Rural,68,234,104,130,19,6,13,152,69,83,23,10,13,105,59,46,129,45,84,142,64,78,135,59,76,46,29,17,56,26,30,18,1,17,15,3,12,7,5,2,0,0,0,2,2,0,4,3,1,1,0,1,7,5,2,0,0,0,2,2,0,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,40,52,,
28,533,Nizamabad,0055,570756,0000,000000,VILLAGE,Khudavandapur,Rural,882,3489,1683,1806,343,172,171,598,283,315,154,74,80,1735,1023,712,1754,660,1094,1882,870,1012,1525,658,867,379,252,127,188,104,84,592,22,570,366,280,86,357,212,145,22,15,7,246,147,99,23,9,14,66,41,25,346,207,139,22,15,7,242,144,98,22,9,13,60,39,21,11,5,6,0,0,0,4,3,1,1,0,1,6,2,4,1607,813,794,,
28,533,Nizamabad,0055,570757,0000,000000,VILLAGE,Tondakur,Rural,357,1284,601,683,105,59,46,200,95,105,0,0,0,650,361,289,634,240,394,773,349,424,550,244,306,154,113,41,119,66,53,226,28,198,51,37,14,223,105,118,12,8,4,102,58,44,62,7,55,47,32,15,208,98,110,12,8,4,92,53,39,57,5,52,47,32,15,15,7,8,0,0,0,10,5,5,5,2,3,0,0,0,511,252,259,,
28,533,Nizamabad,0055,570758,0000,000000,VILLAGE,Vannel(Khurd),Rural,639,2529,1174,1355,243,123,120,518,242,276,53,28,25,1329,758,571,1200,416,784,1393,641,752,1273,621,652,346,187,159,479,278,201,264,35,229,184,121,63,120,20,100,9,5,4,46,7,39,40,1,39,25,7,18,76,18,58,7,4,3,33,7,26,16,1,15,20,6,14,44,2,42,2,1,1,13,0,13,24,0,24,5,1,4,1136,533,603,,
28,533,Nizamabad,0055,570759,0000,000000,VILLAGE,Siddapur,Rural,391,1486,737,749,137,75,62,281,136,145,53,28,25,735,450,285,751,287,464,781,371,410,614,313,301,221,121,100,305,137,168,23,4,19,65,51,14,167,58,109,2,1,1,65,38,27,83,9,74,17,10,7,130,39,91,2,1,1,35,21,14,76,7,69,17,10,7,37,19,18,0,0,0,30,17,13,7,2,5,0,0,0,705,366,339,,
28,533,Nizamabad,0056,000000,0000,000000,CD BLOCK,Armur,Total,19649,78084,38153,39931,7596,3885,3711,15226,7403,7823,3201,1510,1691,45484,26078,19406,32600,12075,20525,41858,20971,20887,36403,18663,17740,9198,5351,3847,8557,4677,3880,8484,1015,7469,10164,7620,2544,5455,2308,3147,209,82,127,2515,1205,1310,1471,228,1243,1260,793,467,4974,2139,2835,186,75,111,2370,1146,1224,1323,210,1113,1095,708,387,481,169,312,23,7,16,145,59,86,148,18,130,165,85,80,36226,17182,19044,,
28,533,Nizamabad,0056,000000,0000,000000,CD BLOCK,Armur,Rural,14883,57964,28078,29886,5288,2693,2595,13390,6499,6891,2856,1329,1527,32110,18639,13471,25854,9439,16415,32766,15707,17059,28092,13812,14280,8469,4894,3575,7618,4162,3456,6742,763,5979,5263,3993,1270,4674,1895,2779,197,75,122,2447,1175,1272,1298,202,1096,732,443,289,4258,1748,2510,174,68,106,2307,1117,1190,1168,187,981,609,376,233,416,147,269,23,7,16,140,58,82,130,15,115,123,67,56,25198,12371,12827,,
28,533,Nizamabad,0056,000000,0000,000000,CD BLOCK,Armur,Urban,4766,20120,10075,10045,2308,1192,1116,1836,904,932,345,181,164,13374,7439,5935,6746,2636,4110,9092,5264,3828,8311,4851,3460,729,457,272,939,515,424,1742,252,1490,4901,3627,1274,781,413,368,12,7,5,68,30,38,173,26,147,528,350,178,716,391,325,12,7,5,63,29,34,155,23,132,486,332,154,65,22,43,0,0,0,5,1,4,18,3,15,42,18,24,11028,4811,6217,,
28,533,Nizamabad,0056,570760,0000,000000,VILLAGE,Macherla,Rural,1030,3937,1878,2059,358,176,182,955,444,511,74,35,39,2096,1250,846,1841,628,1213,2175,1030,1145,1172,611,561,752,393,359,155,84,71,101,21,80,164,113,51,1003,419,584,9,7,2,540,265,275,369,86,283,85,61,24,950,391,559,6,4,2,510,254,256,364,83,281,70,50,20,53,28,25,3,3,0,30,11,19,5,3,2,15,11,4,1762,848,914,,
28,533,Nizamabad,0056,570761,0000,000000,VILLAGE,Degaon,Rural,841,3129,1482,1647,305,147,158,733,327,406,194,83,111,1683,932,751,1446,550,896,1849,859,990,1806,838,968,537,312,225,447,199,248,451,25,426,371,302,69,43,21,22,5,3,2,9,4,5,13,2,11,16,12,4,34,17,17,4,2,2,6,3,3,10,2,8,14,10,4,9,4,5,1,1,0,3,1,2,3,0,3,2,2,0,1280,623,657,,
28,533,Nizamabad,0056,570762,0000,000000,VILLAGE,Amdapur,Rural,340,1242,596,646,89,54,35,470,225,245,173,82,91,678,411,267,564,185,379,749,365,384,723,351,372,241,140,101,252,134,118,135,6,129,95,71,24,26,14,12,2,1,1,19,11,8,3,1,2,2,1,1,24,13,11,2,1,1,18,10,8,2,1,1,2,1,1,2,1,1,0,0,0,1,1,0,1,0,1,0,0,0,493,231,262,,
28,533,Nizamabad,0056,570763,0000,000000,VILLAGE,Magdi,Rural,494,2104,1005,1099,200,101,99,523,239,284,108,57,51,1114,644,470,990,361,629,1187,560,627,888,483,405,241,157,84,359,216,143,219,56,163,69,54,15,299,77,222,14,3,11,85,38,47,178,23,155,22,13,9,239,61,178,7,2,5,65,30,35,151,21,130,16,8,8,60,16,44,7,1,6,20,8,12,27,2,25,6,5,1,917,445,472,,
28,533,Nizamabad,0056,570764,0000,000000,VILLAGE,Bardipur,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,533,Nizamabad,0056,570765,0000,000000,VILLAGE,Komanpalle,Rural,396,1482,692,790,127,63,64,458,219,239,151,71,80,740,411,329,742,281,461,748,381,367,415,268,147,190,123,67,100,58,42,40,8,32,85,79,6,333,113,220,12,10,2,207,92,115,91,2,89,23,9,14,227,97,130,10,10,0,181,81,100,27,1,26,9,5,4,106,16,90,2,0,2,26,11,15,64,1,63,14,4,10,734,311,423,,
28,533,Nizamabad,0056,570766,0000,000000,VILLAGE,Khanapur,Rural,385,1303,604,699,123,55,68,303,135,168,243,116,127,648,369,279,655,235,420,712,337,375,701,333,368,180,114,66,271,148,123,201,28,173,49,43,6,11,4,7,0,0,0,0,0,0,8,3,5,3,1,2,11,4,7,0,0,0,0,0,0,8,3,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,267,324,,
28,533,Nizamabad,0056,570767,0000,000000,VILLAGE,Surbiriyal,Rural,749,2923,1402,1521,331,156,175,803,376,427,333,142,191,1576,921,655,1347,481,866,1738,832,906,1452,759,693,371,205,166,639,364,275,242,30,212,200,160,40,286,73,213,29,7,22,130,47,83,93,2,91,34,17,17,278,69,209,28,7,21,125,44,81,92,1,91,33,17,16,8,4,4,1,0,1,5,3,2,1,1,0,1,0,1,1185,570,615,,
28,533,Nizamabad,0056,570768,0000,000000,VILLAGE,Fathepur,Rural,734,2870,1418,1452,245,116,129,400,192,208,211,94,117,1639,958,681,1231,460,771,1617,785,832,1404,696,708,491,301,190,399,213,186,233,24,209,281,158,123,213,89,124,18,5,13,134,73,61,50,7,43,11,4,7,207,86,121,18,5,13,131,72,59,48,5,43,10,4,6,6,3,3,0,0,0,3,1,2,2,2,0,1,0,1,1253,633,620,,
28,533,Nizamabad,0056,570769,0000,000000,VILLAGE,Pipri,Rural,1424,6004,3165,2839,508,275,233,1399,851,548,251,125,126,3412,2191,1221,2592,974,1618,3344,1608,1736,2750,1365,1385,1013,570,443,679,420,259,693,118,575,365,257,108,594,243,351,15,8,7,281,143,138,163,22,141,135,70,65,576,237,339,15,8,7,272,142,130,163,22,141,126,65,61,18,6,12,0,0,0,9,1,8,0,0,0,9,5,4,2660,1557,1103,,
28,533,Nizamabad,0056,570770,0000,000000,VILLAGE,Manthani,Rural,856,3128,1472,1656,280,141,139,586,266,320,75,36,39,1662,947,715,1466,525,941,1809,847,962,1770,830,940,476,275,201,478,225,253,460,21,439,356,309,47,39,17,22,11,3,8,16,8,8,6,0,6,6,6,0,28,12,16,8,3,5,11,4,7,4,0,4,5,5,0,11,5,6,3,0,3,5,4,1,2,0,2,1,1,0,1319,625,694,,
28,533,Nizamabad,0056,570771,0000,000000,VILLAGE,Merdepalle,Rural,518,1855,875,980,164,89,75,489,227,262,115,51,64,882,494,388,973,381,592,1109,502,607,1104,501,603,455,241,214,348,181,167,230,19,211,71,60,11,5,1,4,0,0,0,2,1,1,3,0,3,0,0,0,4,1,3,0,0,0,2,1,1,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,746,373,373,,
28,533,Nizamabad,0056,570772,0000,000000,VILLAGE,Alur,Rural,1697,6594,3159,3435,621,342,279,1199,574,625,283,133,150,3663,2072,1591,2931,1087,1844,3726,1775,1951,3464,1656,1808,765,430,335,1020,575,445,935,98,837,744,553,191,262,119,143,42,10,32,110,62,48,46,5,41,64,42,22,246,111,135,41,10,31,101,58,43,45,5,40,59,38,21,16,8,8,1,0,1,9,4,5,1,0,1,5,4,1,2868,1384,1484,,
28,533,Nizamabad,0056,570773,0000,000000,VILLAGE,Gaggupalle,Rural,333,1340,652,688,128,59,69,480,233,247,13,3,10,708,409,299,632,243,389,777,402,375,615,343,272,194,155,39,69,43,26,169,12,157,183,133,50,162,59,103,2,1,1,120,42,78,20,1,19,20,15,5,161,59,102,2,1,1,119,42,77,20,1,19,20,15,5,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,563,250,313,,
28,533,Nizamabad,0056,570774,0000,000000,VILLAGE,Rampur,Rural,139,548,282,266,47,23,24,338,173,165,25,13,12,346,205,141,202,77,125,315,151,164,310,150,160,146,80,66,75,38,37,42,4,38,47,28,19,5,1,4,2,0,2,2,0,2,0,0,0,1,1,0,5,1,4,2,0,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,131,102,,
28,533,Nizamabad,0056,570775,0000,000000,VILLAGE,Issapalle,Rural,751,2793,1353,1440,269,138,131,645,303,342,34,19,15,1451,822,629,1342,531,811,1616,768,848,1426,675,751,584,381,203,156,75,81,508,84,424,178,135,43,190,93,97,11,8,3,128,70,58,32,2,30,19,13,6,182,88,94,11,8,3,122,66,56,30,1,29,19,13,6,8,5,3,0,0,0,6,4,2,2,1,1,0,0,0,1177,585,592,,
28,533,Nizamabad,0056,570776,0000,000000,VILLAGE,Ankapur,Rural,1451,5689,2693,2996,498,242,256,1040,474,566,138,60,78,3233,1818,1415,2456,875,1581,3154,1524,1630,2979,1445,1534,758,369,389,1154,592,562,529,79,450,538,405,133,175,79,96,6,2,4,43,21,22,83,25,58,43,31,12,156,66,90,5,1,4,41,21,20,76,21,55,34,23,11,19,13,6,1,1,0,2,0,2,7,4,3,9,8,1,2535,1169,1366,,
28,533,Nizamabad,0056,570777,0000,000000,VILLAGE,Chepur,Rural,921,3829,1842,1987,359,194,165,1365,656,709,219,104,115,2217,1249,968,1612,593,1019,2253,1047,1206,1785,846,939,307,192,115,563,373,190,609,23,586,306,258,48,468,201,267,1,1,0,378,179,199,58,3,55,31,18,13,444,194,250,1,1,0,366,174,192,48,2,46,29,17,12,24,7,17,0,0,0,12,5,7,10,1,9,2,1,1,1576,795,781,,
28,533,Nizamabad,0056,570778,0000,000000,VILLAGE,Kotha Armur,Rural,818,3229,1595,1634,299,154,145,368,182,186,70,40,30,2078,1188,890,1151,407,744,1703,857,846,1584,804,780,147,92,55,151,79,72,559,49,510,727,584,143,119,53,66,14,5,9,22,11,11,10,2,8,73,35,38,64,34,30,10,4,6,20,10,10,7,2,5,27,18,9,55,19,36,4,1,3,2,1,1,3,0,3,46,17,29,1526,738,788,,
28,533,Nizamabad,0056,570779,0000,000000,VILLAGE,Govindpet,Rural,1006,3965,1913,2052,337,168,169,836,403,433,146,65,81,2284,1348,936,1681,565,1116,2185,1077,1108,1744,858,886,621,364,257,303,145,158,386,58,328,434,291,143,441,219,222,4,1,3,221,108,113,72,16,56,144,94,50,422,207,215,4,1,3,215,105,110,71,16,55,132,85,47,19,12,7,0,0,0,6,3,3,1,0,1,12,9,3,1780,836,944,,
28,533,Nizamabad,0056,802903,0024,000000,OG,Mamidipalle (OG) WARD NO.-0024 (Rural MDDS CODE:570780),Urban,2520,10571,5298,5273,1158,608,550,1128,553,575,170,92,78,7364,4086,3278,3207,1212,1995,4758,2797,1961,4383,2623,1760,382,256,126,364,194,170,772,148,624,2865,2025,840,375,174,201,9,5,4,39,19,20,69,11,58,258,139,119,331,164,167,9,5,4,35,18,17,57,10,47,230,131,99,44,10,34,0,0,0,4,1,3,12,1,11,28,8,20,5813,2501,3312,,
28,533,Nizamabad,0056,802903,0025,000000,OG,Perkit (OG) WARD NO.-0025 (Rural MDDS CODE:570781),Urban,2246,9549,4777,4772,1150,584,566,708,351,357,175,89,86,6010,3353,2657,3539,1424,2115,4334,2467,1867,3928,2228,1700,347,201,146,575,321,254,970,104,866,2036,1602,434,406,239,167,3,2,1,29,11,18,104,15,89,270,211,59,385,227,158,3,2,1,28,11,17,98,13,85,256,201,55,21,12,9,0,0,0,1,0,1,6,2,4,14,10,4,5215,2310,2905,,
28,533,Nizamabad,0057,000000,0000,000000,CD BLOCK,Balkonda,Total,20027,81003,38801,42202,8341,4271,4070,14685,6849,7836,4498,2122,2376,44764,25074,19690,36239,13727,22512,43915,21624,22291,39701,19751,19950,10255,5978,4277,10994,6045,4949,9697,1081,8616,8755,6647,2108,4214,1873,2341,373,188,185,1762,808,954,1086,221,865,993,656,337,3666,1647,2019,348,176,172,1579,739,840,857,143,714,882,589,293,548,226,322,25,12,13,183,69,114,229,78,151,111,67,44,37088,17177,19911,,
28,533,Nizamabad,0057,000000,0000,000000,CD BLOCK,Balkonda,Rural,18535,74183,35745,38438,7641,3930,3711,12949,6249,6700,4284,2034,2250,40217,22859,17358,33966,12886,21080,41175,19990,21185,37261,18248,19013,9984,5804,4180,10582,5829,4753,9371,1054,8317,7324,5561,1763,3914,1742,2172,367,186,181,1685,793,892,1051,221,830,811,542,269,3397,1529,1868,342,174,168,1512,726,786,824,143,681,719,486,233,517,213,304,25,12,13,173,67,106,227,78,149,92,56,36,33008,15755,17253,,
28,533,Nizamabad,0057,000000,0000,000000,CD BLOCK,Balkonda,Urban,1492,6820,3056,3764,700,341,359,1736,600,1136,214,88,126,4547,2215,2332,2273,841,1432,2740,1634,1106,2440,1503,937,271,174,97,412,216,196,326,27,299,1431,1086,345,300,131,169,6,2,4,77,15,62,35,0,35,182,114,68,269,118,151,6,2,4,67,13,54,33,0,33,163,103,60,31,13,18,0,0,0,10,2,8,2,0,2,19,11,8,4080,1422,2658,,
28,533,Nizamabad,0057,570782,0000,000000,VILLAGE,Doodgaon,Rural,1173,5117,2421,2696,506,264,242,698,345,353,296,138,158,2848,1515,1333,2269,906,1363,2386,1170,1216,2100,1030,1070,625,421,204,428,237,191,633,67,566,414,305,109,286,140,146,29,16,13,91,39,52,59,10,49,107,75,32,272,137,135,29,16,13,85,37,48,55,10,45,103,74,29,14,3,11,0,0,0,6,2,4,4,0,4,4,1,3,2731,1251,1480,,
28,533,Nizamabad,0057,570783,0000,000000,VILLAGE,Chakeriyal,Rural,454,1658,787,871,180,86,94,258,131,127,197,93,104,750,433,317,908,354,554,1028,477,551,1027,477,550,261,140,121,523,278,245,193,18,175,50,41,9,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,310,320,,
