State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,549,Prakasam,0766,590563,0000,000000,VILLAGE,Ayyagari Palle,Rural,201,727,359,368,103,53,50,0,0,0,154,80,74,322,179,143,405,180,225,474,229,245,473,229,244,191,142,49,256,77,179,0,0,0,26,10,16,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,253,130,123,,
28,549,Prakasam,0766,590564,0000,000000,VILLAGE,Isukatripuravaram,Rural,1378,5820,2976,2844,960,471,489,1719,871,848,778,386,392,2314,1453,861,3506,1523,1983,3582,1854,1728,3381,1761,1620,672,442,230,2620,1249,1371,0,0,0,89,70,19,201,93,108,9,4,5,171,73,98,1,1,0,20,15,5,171,81,90,8,4,4,146,63,83,1,1,0,16,13,3,30,12,18,1,0,1,25,10,15,0,0,0,4,2,2,2238,1122,1116,,
28,549,Prakasam,0766,590565,0000,000000,VILLAGE,Chowtapa Charla,Rural,190,774,381,393,114,49,65,155,74,81,264,130,134,314,183,131,460,198,262,484,235,249,476,233,243,176,86,90,289,137,152,1,1,0,10,9,1,8,2,6,1,0,1,7,2,5,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,6,2,4,1,0,1,5,2,3,0,0,0,0,0,0,290,146,144,,
28,549,Prakasam,0767,000000,0000,000000,CD BLOCK,Tripuranthakam,Total,14542,62627,31740,30887,8258,4291,3967,16029,7859,8170,2535,1302,1233,26166,16580,9586,36461,15160,21301,34305,17945,16360,28576,15664,12912,6025,4203,1822,18928,8741,10187,283,169,114,3340,2551,789,5729,2281,3448,365,244,121,4749,1666,3083,59,33,26,556,338,218,5500,2196,3304,362,242,120,4573,1616,2957,50,29,21,515,309,206,229,85,144,3,2,1,176,50,126,9,4,5,41,29,12,28322,13795,14527,,
28,549,Prakasam,0767,000000,0000,000000,CD BLOCK,Tripuranthakam,Rural,14542,62627,31740,30887,8258,4291,3967,16029,7859,8170,2535,1302,1233,26166,16580,9586,36461,15160,21301,34305,17945,16360,28576,15664,12912,6025,4203,1822,18928,8741,10187,283,169,114,3340,2551,789,5729,2281,3448,365,244,121,4749,1666,3083,59,33,26,556,338,218,5500,2196,3304,362,242,120,4573,1616,2957,50,29,21,515,309,206,229,85,144,3,2,1,176,50,126,9,4,5,41,29,12,28322,13795,14527,,
28,549,Prakasam,0767,000000,0000,000000,CD BLOCK,Tripuranthakam,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0767,590566,0000,000000,VILLAGE,Madhavani Palle,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0767,590567,0000,000000,VILLAGE,Duvvali,Rural,234,959,475,484,126,63,63,229,109,120,25,11,14,274,187,87,685,288,397,618,297,321,609,292,317,182,96,86,415,188,227,2,2,0,10,6,4,9,5,4,0,0,0,7,3,4,0,0,0,2,2,0,9,5,4,0,0,0,7,3,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,178,163,,
28,549,Prakasam,0767,590568,0000,000000,VILLAGE,Ramasamudram,Rural,643,2725,1376,1349,358,195,163,897,433,464,11,5,6,1111,712,399,1614,664,950,1654,840,814,1616,821,795,233,180,53,1226,519,707,4,3,1,153,119,34,38,19,19,2,1,1,24,9,15,1,1,0,11,8,3,35,18,17,2,1,1,21,8,13,1,1,0,11,8,3,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,1071,536,535,,
28,549,Prakasam,0767,590569,0000,000000,VILLAGE,Mittapalem,Rural,413,1747,888,859,247,142,105,502,260,242,0,0,0,624,407,217,1123,481,642,1002,499,503,498,294,204,209,159,50,280,129,151,1,1,0,8,5,3,504,205,299,3,2,1,469,184,285,0,0,0,32,19,13,488,195,293,3,2,1,464,184,280,0,0,0,21,9,12,16,10,6,0,0,0,5,0,5,0,0,0,11,10,1,745,389,356,,
28,549,Prakasam,0767,590570,0000,000000,VILLAGE,Ganapavaram,Rural,1561,7022,3725,3297,857,429,428,1297,679,618,806,447,359,2923,2002,921,4099,1723,2376,3851,1940,1911,2888,1593,1295,583,368,215,2171,1132,1039,17,3,14,117,90,27,963,347,616,47,22,25,805,263,542,1,1,0,110,61,49,910,337,573,47,22,25,754,254,500,1,1,0,108,60,48,53,10,43,0,0,0,51,9,42,0,0,0,2,1,1,3171,1785,1386,,
28,549,Prakasam,0767,590571,0000,000000,VILLAGE,Medapi,Rural,1627,6589,3347,3242,898,464,434,1525,771,754,428,221,207,2393,1580,813,4196,1767,2429,3904,1979,1925,2629,1494,1135,410,306,104,1874,948,926,42,22,20,303,218,85,1275,485,790,78,35,43,1121,401,720,0,0,0,76,49,27,1247,475,772,78,35,43,1093,391,702,0,0,0,76,49,27,28,10,18,0,0,0,28,10,18,0,0,0,0,0,0,2685,1368,1317,,
28,549,Prakasam,0767,590572,0000,000000,VILLAGE,Annasamudram,Rural,913,3799,1920,1879,512,254,258,800,390,410,3,1,2,1476,939,537,2323,981,1342,2288,1154,1134,1749,894,855,498,315,183,1186,533,653,4,3,1,61,43,18,539,260,279,85,81,4,446,173,273,2,2,0,6,4,2,538,260,278,85,81,4,445,173,272,2,2,0,6,4,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1511,766,745,,
28,549,Prakasam,0767,590573,0000,000000,VILLAGE,Kankanala Palle,Rural,1665,7279,3768,3511,1017,554,463,2035,1061,974,327,167,160,2895,1920,975,4384,1848,2536,4406,2217,2189,3840,1991,1849,955,656,299,2659,1193,1466,13,5,8,213,137,76,566,226,340,70,60,10,419,124,295,20,11,9,57,31,26,525,206,319,70,60,10,380,106,274,20,11,9,55,29,26,41,20,21,0,0,0,39,18,21,0,0,0,2,2,0,2873,1551,1322,,
28,549,Prakasam,0767,590574,0000,000000,VILLAGE,Tripuranthakam,Rural,2398,10392,5250,5142,1170,604,566,2409,1192,1217,514,249,265,5726,3398,2328,4666,1852,2814,4683,2759,1924,4267,2546,1721,555,385,170,2135,921,1214,103,66,37,1474,1174,300,416,213,203,17,15,2,283,125,158,10,5,5,106,68,38,399,203,196,17,15,2,275,121,154,10,5,5,97,62,35,17,10,7,0,0,0,8,4,4,0,0,0,9,6,3,5709,2491,3218,,
28,549,Prakasam,0767,590575,0000,000000,VILLAGE,Raju Palem,Rural,717,3225,1602,1623,460,224,236,1094,544,550,0,0,0,1214,763,451,2011,839,1172,1867,934,933,1527,806,721,83,65,18,1249,593,656,10,3,7,185,145,40,340,128,212,19,17,2,279,84,195,1,0,1,41,27,14,337,127,210,18,16,2,277,84,193,1,0,1,41,27,14,3,1,2,1,1,0,2,0,2,0,0,0,0,0,0,1358,668,690,,
28,549,Prakasam,0767,590576,0000,000000,VILLAGE,Lella Palle,Rural,407,1623,828,795,237,115,122,498,253,245,86,49,37,460,342,118,1163,486,677,920,459,461,823,438,385,58,57,1,727,353,374,6,4,2,32,24,8,97,21,76,1,0,1,90,18,72,1,0,1,5,3,2,77,20,57,0,0,0,72,17,55,1,0,1,4,3,1,20,1,19,1,0,1,18,1,17,0,0,0,1,0,1,703,369,334,,
28,549,Prakasam,0767,590577,0000,000000,VILLAGE,Viswanadhapuram,Rural,721,2972,1516,1456,428,223,205,427,216,211,55,27,28,908,632,276,2064,884,1180,1481,830,651,1216,729,487,392,348,44,696,282,414,24,17,7,104,82,22,265,101,164,5,0,5,236,84,152,5,3,2,19,14,5,251,93,158,5,0,5,227,79,148,5,3,2,14,11,3,14,8,6,0,0,0,9,5,4,0,0,0,5,3,2,1491,686,805,,
28,549,Prakasam,0767,590578,0000,000000,VILLAGE,Thimmana Palem,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0767,590579,0000,000000,VILLAGE,Muktumpuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0767,590580,0000,000000,VILLAGE,Dupadu,Rural,1889,8271,3984,4287,1103,603,500,2235,924,1311,235,100,135,3670,2071,1599,4601,1913,2688,4162,2245,1917,4012,2170,1842,879,622,257,2638,1183,1455,42,31,11,453,334,119,150,75,75,6,4,2,67,30,37,14,8,6,63,33,30,133,66,67,5,3,2,63,28,35,7,4,3,58,31,27,17,9,8,1,1,0,4,2,2,7,4,3,5,2,3,4109,1739,2370,,
28,549,Prakasam,0767,590581,0000,000000,VILLAGE,Golla Palle,Rural,570,2619,1337,1282,370,188,182,742,368,374,18,9,9,1088,720,368,1531,617,914,1492,768,724,1351,724,627,356,247,109,899,404,495,1,0,1,95,73,22,141,44,97,7,3,4,116,29,87,4,2,2,14,10,4,132,43,89,7,3,4,110,29,81,2,2,0,13,9,4,9,1,8,0,0,0,6,0,6,2,0,2,1,1,0,1127,569,558,,
28,549,Prakasam,0767,590582,0000,000000,VILLAGE,Narasingapuram,Rural,462,2134,1071,1063,339,168,171,869,424,445,24,14,10,869,562,307,1265,509,756,1236,626,610,1195,616,579,405,218,187,670,311,359,14,9,5,106,78,28,41,10,31,9,0,9,20,2,18,0,0,0,12,8,4,34,6,28,9,0,9,18,2,16,0,0,0,7,4,3,7,4,3,0,0,0,2,0,2,0,0,0,5,4,1,898,445,453,,
28,549,Prakasam,0767,590583,0000,000000,VILLAGE,Miriam Palle,Rural,322,1271,653,618,136,65,71,470,235,235,3,2,1,535,345,190,736,308,428,741,398,343,356,256,100,227,181,46,103,52,51,0,0,0,26,23,3,385,142,243,16,4,12,367,137,230,0,0,0,2,1,1,385,142,243,16,4,12,367,137,230,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,255,275,,
28,549,Prakasam,0768,000000,0000,000000,CD BLOCK,Dornala,Total,10834,44187,22504,21683,6153,3181,2972,9533,4754,4779,7396,3657,3739,22059,13400,8659,22128,9104,13024,23923,12614,11309,18083,10204,7879,3694,2494,1200,10060,4560,5500,174,100,74,4155,3050,1105,5840,2410,3430,246,115,131,4577,1699,2878,95,50,45,922,546,376,4665,1870,2795,217,105,112,3738,1325,2413,64,38,26,646,402,244,1175,540,635,29,10,19,839,374,465,31,12,19,276,144,132,20264,9890,10374,,
28,549,Prakasam,0768,000000,0000,000000,CD BLOCK,Dornala,Rural,10834,44187,22504,21683,6153,3181,2972,9533,4754,4779,7396,3657,3739,22059,13400,8659,22128,9104,13024,23923,12614,11309,18083,10204,7879,3694,2494,1200,10060,4560,5500,174,100,74,4155,3050,1105,5840,2410,3430,246,115,131,4577,1699,2878,95,50,45,922,546,376,4665,1870,2795,217,105,112,3738,1325,2413,64,38,26,646,402,244,1175,540,635,29,10,19,839,374,465,31,12,19,276,144,132,20264,9890,10374,,
28,549,Prakasam,0768,000000,0000,000000,CD BLOCK,Dornala,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0768,590584,0000,000000,VILLAGE,China Arutla,Rural,58,185,96,89,47,23,24,0,0,0,185,96,89,56,37,19,129,59,70,112,54,58,105,53,52,6,3,3,0,0,0,0,0,0,99,50,49,7,1,6,1,1,0,0,0,0,0,0,0,6,0,6,6,1,5,1,1,0,0,0,0,0,0,0,5,0,5,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,73,42,31,,
28,549,Prakasam,0768,590585,0000,000000,VILLAGE,Peda Arutla,Rural,6,27,13,14,7,3,4,0,0,0,27,13,14,9,6,3,18,7,11,12,6,6,12,6,6,0,0,0,0,0,0,0,0,0,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,8,,
28,549,Prakasam,0768,590586,0000,000000,VILLAGE,Thummala Bayalu,Rural,133,510,260,250,93,47,46,0,0,0,510,260,250,257,143,114,253,117,136,253,123,130,241,117,124,21,12,9,0,0,0,0,0,0,220,105,115,12,6,6,2,1,1,0,0,0,0,0,0,10,5,5,10,5,5,1,1,0,0,0,0,0,0,0,9,4,5,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,257,137,120,,
28,549,Prakasam,0768,590587,0000,000000,VILLAGE,Chinthala,Rural,141,693,360,333,121,70,51,4,1,3,686,356,330,510,277,233,183,83,100,341,166,175,323,153,170,16,11,5,298,135,163,3,2,1,6,5,1,18,13,5,0,0,0,0,0,0,0,0,0,18,13,5,18,13,5,0,0,0,0,0,0,0,0,0,18,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,194,158,,
28,549,Prakasam,0768,590588,0000,000000,VILLAGE,Marripalem,Rural,104,418,225,193,81,46,35,0,0,0,415,224,191,178,119,59,240,106,134,232,118,114,212,114,98,5,1,4,139,53,86,0,0,0,68,60,8,20,4,16,2,0,2,18,4,14,0,0,0,0,0,0,15,4,11,0,0,0,15,4,11,0,0,0,0,0,0,5,0,5,2,0,2,3,0,3,0,0,0,0,0,0,186,107,79,,
28,549,Prakasam,0768,590589,0000,000000,VILLAGE,Peda Bommala Puram,Rural,1080,4293,2201,2092,488,245,243,972,491,481,595,318,277,2242,1368,874,2051,833,1218,2521,1260,1261,2383,1197,1186,579,402,177,1647,667,980,11,7,4,146,121,25,138,63,75,3,1,2,107,44,63,6,3,3,22,15,7,128,58,70,3,1,2,104,43,61,5,3,2,16,11,5,10,5,5,0,0,0,3,1,2,1,0,1,6,4,2,1772,941,831,,
28,549,Prakasam,0768,590590,0000,000000,VILLAGE,Dornala,Rural,2886,11993,6075,5918,1475,767,708,2207,1064,1143,647,315,332,7386,4319,3067,4607,1756,2851,5388,3334,2054,3901,2758,1143,412,302,110,1340,701,639,98,56,42,2051,1699,352,1487,576,911,48,28,20,1150,349,801,55,29,26,234,170,64,1287,504,783,36,23,13,998,302,696,38,25,13,215,154,61,200,72,128,12,5,7,152,47,105,17,4,13,19,16,3,6605,2741,3864,,
28,549,Prakasam,0768,590591,0000,000000,VILLAGE,Yadavalli,Rural,949,3533,1846,1687,486,265,221,775,396,379,509,266,243,1690,1096,594,1843,750,1093,2039,1051,988,1318,732,586,359,216,143,643,286,357,1,1,0,315,229,86,721,319,402,96,52,44,585,243,342,6,3,3,34,21,13,409,167,242,87,48,39,292,101,191,5,2,3,25,16,9,312,152,160,9,4,5,293,142,151,1,1,0,9,5,4,1494,795,699,,
28,549,Prakasam,0768,590592,0000,000000,VILLAGE,Pedachama,Rural,5,19,9,10,6,4,2,0,0,0,19,9,10,10,5,5,9,4,5,9,4,5,9,4,5,0,0,0,7,3,4,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,,
28,549,Prakasam,0768,590593,0000,000000,VILLAGE,Rolla Penta,Rural,13,36,18,18,5,4,1,0,0,0,36,18,18,20,11,9,16,7,9,26,11,15,5,3,2,0,0,0,0,0,0,0,0,0,5,3,2,21,8,13,0,0,0,0,0,0,0,0,0,21,8,13,5,2,3,0,0,0,0,0,0,0,0,0,5,2,3,16,6,10,0,0,0,0,0,0,0,0,0,16,6,10,10,7,3,,
28,549,Prakasam,0768,590594,0000,000000,VILLAGE,Pedamanthanala,Rural,103,430,246,184,171,102,69,8,5,3,421,241,180,151,105,46,279,141,138,156,75,81,64,29,35,1,1,0,0,0,0,0,0,0,63,28,35,92,46,46,0,0,0,2,1,1,0,0,0,90,45,45,31,13,18,0,0,0,0,0,0,0,0,0,31,13,18,61,33,28,0,0,0,2,1,1,0,0,0,59,32,27,274,171,103,,
28,549,Prakasam,0768,590595,0000,000000,VILLAGE,China Manthanala,Rural,68,222,99,123,54,15,39,0,0,0,222,99,123,12,7,5,210,92,118,150,73,77,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,148,72,76,0,0,0,0,0,0,4,2,2,144,70,74,105,51,54,0,0,0,0,0,0,2,1,1,103,50,53,43,21,22,0,0,0,0,0,0,2,1,1,41,20,21,72,26,46,,
28,549,Prakasam,0768,590596,0000,000000,VILLAGE,Nallaguntla,Rural,464,1967,1010,957,252,136,116,549,274,275,229,117,112,981,624,357,986,386,600,1123,576,547,1036,539,497,287,213,74,647,251,396,13,8,5,89,67,22,87,37,50,7,4,3,71,26,45,2,1,1,7,6,1,81,34,47,7,4,3,66,24,42,2,1,1,6,5,1,6,3,3,0,0,0,5,2,3,0,0,0,1,1,0,844,434,410,,
28,549,Prakasam,0768,590597,0000,000000,VILLAGE,Nalla Guntla Gudem,Rural,176,585,290,295,85,49,36,2,1,1,554,274,280,234,120,114,351,170,181,383,185,198,329,160,169,30,10,20,1,1,0,1,1,0,297,148,149,54,25,29,4,3,1,0,0,0,0,0,0,50,22,28,54,25,29,4,3,1,0,0,0,0,0,0,50,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,105,97,,
28,549,Prakasam,0768,590598,0000,000000,VILLAGE,Yeguva Cherlo Palle,Rural,708,2811,1439,1372,403,193,210,834,413,421,387,185,202,978,646,332,1833,793,1040,1680,849,831,1044,579,465,380,230,150,392,197,195,6,4,2,266,148,118,636,270,366,17,6,11,473,190,283,1,1,0,145,73,72,494,211,283,17,6,11,431,178,253,0,0,0,46,27,19,142,59,83,0,0,0,42,12,30,1,1,0,99,46,53,1131,590,541,,
28,549,Prakasam,0768,590599,0000,000000,VILLAGE,Chilaka Cherla Gudem,Rural,339,1459,736,723,292,145,147,199,104,95,1029,526,503,549,349,200,910,387,523,773,366,407,354,176,178,30,20,10,298,137,161,5,2,3,21,17,4,419,190,229,5,1,4,396,180,216,0,0,0,18,9,9,406,185,221,5,1,4,392,179,213,0,0,0,9,5,4,13,5,8,0,0,0,4,1,3,0,0,0,9,4,5,686,370,316,,
28,549,Prakasam,0768,590600,0000,000000,VILLAGE,Ayinamukkala,Rural,1664,6907,3426,3481,987,502,485,2022,984,1038,575,220,355,3064,1783,1281,3843,1643,2200,3869,1919,1950,2621,1490,1131,507,390,117,1879,908,971,13,5,8,222,187,35,1248,429,819,27,10,17,1128,349,779,8,5,3,85,65,20,1233,424,809,24,9,15,1118,347,771,8,5,3,83,63,20,15,5,10,3,1,2,10,2,8,0,0,0,2,2,0,3038,1507,1531,,
28,549,Prakasam,0768,590601,0000,000000,VILLAGE,China Dornala,Rural,941,3865,1931,1934,516,265,251,777,387,390,334,114,220,1943,1189,754,1922,742,1180,2365,1176,1189,2315,1157,1158,479,359,120,1688,705,983,16,11,5,132,82,50,50,19,31,8,5,3,36,9,27,0,0,0,6,5,1,33,14,19,8,5,3,20,4,16,0,0,0,5,5,0,17,5,12,0,0,0,16,5,11,0,0,0,1,0,1,1500,755,745,,
28,549,Prakasam,0768,590602,0000,000000,VILLAGE,Kata Kani Palle,Rural,996,4234,2224,2010,584,300,284,1184,634,550,16,6,10,1789,1196,593,2445,1028,1417,2491,1268,1223,1809,936,873,582,324,258,1081,516,565,6,3,3,140,93,47,682,332,350,26,3,23,611,304,307,13,6,7,32,19,13,350,159,191,24,3,21,302,143,159,4,1,3,20,12,8,332,173,159,2,0,2,309,161,148,9,5,4,12,7,5,1743,956,787,,
28,549,Prakasam,0769,000000,0000,000000,CD BLOCK,Peda  Araveedu,Total,10158,42262,21630,20632,5688,2969,2719,12073,6120,5953,1215,643,572,18698,11968,6730,23564,9662,13902,23558,12103,11455,18982,10757,8225,4992,3360,1632,11934,5711,6223,121,85,36,1935,1601,334,4576,1346,3230,315,91,224,3984,1094,2890,37,12,25,240,149,91,3973,1109,2864,258,60,198,3511,929,2582,23,11,12,181,109,72,603,237,366,57,31,26,473,165,308,14,1,13,59,40,19,18704,9527,9177,,
28,549,Prakasam,0769,000000,0000,000000,CD BLOCK,Peda  Araveedu,Rural,10158,42262,21630,20632,5688,2969,2719,12073,6120,5953,1215,643,572,18698,11968,6730,23564,9662,13902,23558,12103,11455,18982,10757,8225,4992,3360,1632,11934,5711,6223,121,85,36,1935,1601,334,4576,1346,3230,315,91,224,3984,1094,2890,37,12,25,240,149,91,3973,1109,2864,258,60,198,3511,929,2582,23,11,12,181,109,72,603,237,366,57,31,26,473,165,308,14,1,13,59,40,19,18704,9527,9177,,
28,549,Prakasam,0769,000000,0000,000000,CD BLOCK,Peda  Araveedu,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0769,590603,0000,000000,VILLAGE,Sanikavaram,Rural,1451,5996,3071,2925,735,374,361,2060,1048,1012,48,25,23,2841,1841,1000,3155,1230,1925,3449,1709,1740,3156,1587,1569,969,585,384,1973,843,1130,14,10,4,200,149,51,293,122,171,7,3,4,250,88,162,5,5,0,31,26,5,267,101,166,7,3,4,242,85,157,5,5,0,13,8,5,26,21,5,0,0,0,8,3,5,0,0,0,18,18,0,2547,1362,1185,,
28,549,Prakasam,0769,590604,0000,000000,VILLAGE,Kalanuthala,Rural,993,4046,2096,1950,538,292,246,812,398,414,533,289,244,1888,1177,711,2158,919,1239,2030,1103,927,1373,886,487,279,227,52,924,516,408,3,2,1,167,141,26,657,217,440,20,2,18,591,184,407,2,1,1,44,30,14,614,197,417,20,2,18,557,167,390,1,1,0,36,27,9,43,20,23,0,0,0,34,17,17,1,0,1,8,3,5,2016,993,1023,,
28,549,Prakasam,0769,590605,0000,000000,VILLAGE,Sunkesula,Rural,981,4322,2230,2092,659,353,306,1592,801,791,45,24,21,1762,1087,675,2560,1143,1417,2406,1220,1186,1513,1038,475,308,294,14,881,446,435,4,4,0,320,294,26,893,182,711,71,5,66,807,166,641,1,1,0,14,10,4,877,181,696,71,5,66,791,165,626,1,1,0,14,10,4,16,1,15,0,0,0,16,1,15,0,0,0,0,0,0,1916,1010,906,,
28,549,Prakasam,0769,590606,0000,000000,VILLAGE,Peda Araveedu,Rural,1343,5547,2802,2745,701,358,343,1507,779,728,201,103,98,2646,1651,995,2901,1151,1750,2745,1465,1280,1944,1300,644,613,525,88,1018,513,505,16,15,1,297,247,50,801,165,636,11,2,9,704,126,578,26,4,22,60,33,27,678,152,526,10,1,9,602,119,483,13,3,10,53,29,24,123,13,110,1,1,0,102,7,95,13,1,12,7,4,3,2802,1337,1465,,
28,549,Prakasam,0769,590607,0000,000000,VILLAGE,S.Kotha Palle,Rural,246,942,477,465,128,68,60,159,75,84,7,5,2,394,257,137,548,220,328,597,287,310,593,287,306,68,63,5,483,192,291,2,0,2,40,32,8,4,0,4,3,0,3,1,0,1,0,0,0,0,0,0,4,0,4,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,190,155,,
28,549,Prakasam,0769,590608,0000,000000,VILLAGE,Pragallapadu,Rural,165,654,326,328,107,57,50,107,53,54,20,9,11,301,169,132,353,157,196,431,202,229,431,202,229,11,5,6,414,194,220,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,124,99,,
28,549,Prakasam,0769,590609,0000,000000,VILLAGE,Badveedu,Rural,811,3462,1792,1670,439,236,203,669,341,328,104,56,48,1554,1010,544,1908,782,1126,1954,986,968,1848,948,900,503,319,184,1101,432,669,8,5,3,236,192,44,106,38,68,18,0,18,83,35,48,0,0,0,5,3,2,102,36,66,16,0,16,82,34,48,0,0,0,4,2,2,4,2,2,2,0,2,1,1,0,0,0,0,1,1,0,1508,806,702,,
28,549,Prakasam,0769,590610,0000,000000,VILLAGE,Boyada Gumpula,Rural,623,2597,1335,1262,311,148,163,1104,579,525,52,27,25,1038,699,339,1559,636,923,1474,755,719,1201,684,517,208,143,65,899,456,443,0,0,0,94,85,9,273,71,202,2,0,2,265,67,198,0,0,0,6,4,2,261,65,196,2,0,2,253,61,192,0,0,0,6,4,2,12,6,6,0,0,0,12,6,6,0,0,0,0,0,0,1123,580,543,,
28,549,Prakasam,0769,590611,0000,000000,VILLAGE,Thoka Palle,Rural,478,2044,1020,1024,275,134,141,662,317,345,0,0,0,974,608,366,1070,412,658,1122,574,548,1002,529,473,138,77,61,765,374,391,0,0,0,99,78,21,120,45,75,0,0,0,120,45,75,0,0,0,0,0,0,120,45,75,0,0,0,120,45,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,446,476,,
