State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,540,Warangal,0350,577651,0000,000000,VILLAGE,Pullaguda,Rural,30,118,56,62,6,3,3,0,0,0,0,0,0,51,30,21,67,26,41,65,29,36,62,29,33,22,22,0,32,5,27,0,0,0,8,2,6,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,53,27,26,,
28,540,Warangal,0350,577652,0000,000000,VILLAGE,Dubbaguntapalle,Rural,243,1118,545,573,122,59,63,166,82,84,0,0,0,631,373,258,487,172,315,577,313,264,514,290,224,431,239,192,32,11,21,5,4,1,46,36,10,63,23,40,9,3,6,18,6,12,2,0,2,34,14,20,37,15,22,6,3,3,14,5,9,2,0,2,15,7,8,26,8,18,3,0,3,4,1,3,0,0,0,19,7,12,541,232,309,,
28,540,Warangal,0350,577653,0000,000000,VILLAGE,Konne,Rural,632,2532,1270,1262,260,141,119,424,202,222,12,6,6,1482,892,590,1050,378,672,1311,701,610,1065,653,412,370,232,138,323,161,162,84,38,46,288,222,66,246,48,198,9,5,4,160,27,133,55,7,48,22,9,13,205,41,164,6,4,2,129,23,106,50,5,45,20,9,11,41,7,34,3,1,2,31,4,27,5,2,3,2,0,2,1221,569,652,,
28,540,Warangal,0350,577654,0000,000000,VILLAGE,Nagireddipalle,Rural,373,1663,852,811,171,90,81,373,197,176,0,0,0,882,534,348,781,318,463,878,460,418,744,401,343,159,147,12,499,208,291,29,1,28,57,45,12,134,59,75,3,1,2,110,48,62,6,0,6,15,10,5,123,56,67,3,1,2,106,46,60,3,0,3,11,9,2,11,3,8,0,0,0,4,2,2,3,0,3,4,1,3,785,392,393,,
28,540,Warangal,0350,577655,0000,000000,VILLAGE,Gangapur,Rural,145,584,284,300,54,31,23,154,76,78,0,0,0,353,202,151,231,82,149,291,169,122,276,163,113,139,85,54,89,38,51,3,3,0,45,37,8,15,6,9,1,1,0,11,4,7,1,0,1,2,1,1,12,5,7,1,1,0,8,3,5,1,0,1,2,1,1,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,293,115,178,,
28,540,Warangal,0350,577656,0000,000000,VILLAGE,Ramachandrapur,Rural,235,940,462,478,101,47,54,98,44,54,0,0,0,499,299,200,441,163,278,488,263,225,381,230,151,163,98,65,101,46,55,24,7,17,93,79,14,107,33,74,6,2,4,65,7,58,0,0,0,36,24,12,84,22,62,6,2,4,53,4,49,0,0,0,25,16,9,23,11,12,0,0,0,12,3,9,0,0,0,11,8,3,452,199,253,,
28,540,Warangal,0350,577657,0000,000000,VILLAGE,Itikyalapalle,Rural,439,1855,903,952,185,87,98,398,196,202,10,6,4,932,517,415,923,386,537,977,496,481,707,409,298,149,130,19,372,159,213,53,11,42,133,109,24,270,87,183,6,4,2,221,65,156,6,1,5,37,17,20,219,70,149,4,3,1,181,53,128,3,1,2,31,13,18,51,17,34,2,1,1,40,12,28,3,0,3,6,4,2,878,407,471,,
28,540,Warangal,0350,577658,0000,000000,VILLAGE,Alimpur,Rural,431,1889,958,931,180,105,75,421,214,207,0,0,0,1119,661,458,770,297,473,969,540,429,917,515,402,406,224,182,288,122,166,36,16,20,187,153,34,52,25,27,4,1,3,32,19,13,2,0,2,14,5,9,45,23,22,4,1,3,28,17,11,2,0,2,11,5,6,7,2,5,0,0,0,4,2,2,0,0,0,3,0,3,920,418,502,,
28,540,Warangal,0350,577659,0000,000000,VILLAGE,Katkoor,Rural,594,2451,1195,1256,238,119,119,417,210,207,154,73,81,1343,776,567,1108,419,689,1170,602,568,1063,573,490,544,344,200,353,140,213,39,9,30,127,80,47,107,29,78,9,6,3,67,14,53,3,0,3,28,9,19,102,29,73,9,6,3,64,14,50,2,0,2,27,9,18,5,0,5,0,0,0,3,0,3,1,0,1,1,0,1,1281,593,688,,
28,540,Warangal,0350,577660,0000,000000,VILLAGE,Bandanagaram,Rural,297,1371,672,699,134,69,65,230,111,119,31,16,15,780,432,348,591,240,351,696,377,319,485,270,215,53,41,12,333,171,162,23,2,21,76,56,20,211,107,104,6,6,0,142,63,79,2,1,1,61,37,24,202,105,97,6,6,0,135,62,73,1,0,1,60,37,23,9,2,7,0,0,0,7,1,6,1,1,0,1,0,1,675,295,380,,
28,540,Warangal,0350,577661,0000,000000,VILLAGE,Kesireddipalle,Rural,622,2664,1340,1324,230,127,103,232,108,124,0,0,0,1514,903,611,1150,437,713,1411,748,663,1266,697,569,486,368,118,529,163,366,51,5,46,200,161,39,145,51,94,7,4,3,108,32,76,7,0,7,23,15,8,130,39,91,7,4,3,106,31,75,7,0,7,10,4,6,15,12,3,0,0,0,2,1,1,0,0,0,13,11,2,1253,592,661,,
28,540,Warangal,0350,577662,0000,000000,VILLAGE,Lakshmapur,Rural,75,356,181,175,33,17,16,177,82,95,0,0,0,208,124,84,148,57,91,192,97,95,192,97,95,69,40,29,120,54,66,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,84,80,,
28,540,Warangal,0350,577663,0000,000000,VILLAGE,Kodavatoor,Rural,458,1869,929,940,174,91,83,188,89,99,1,0,1,1115,659,456,754,270,484,1003,532,471,752,478,274,330,238,92,233,98,135,36,12,24,153,130,23,251,54,197,2,0,2,203,27,176,15,6,9,31,21,10,228,45,183,1,0,1,194,24,170,6,3,3,27,18,9,23,9,14,1,0,1,9,3,6,9,3,6,4,3,1,866,397,469,,
28,540,Warangal,0350,577664,0000,000000,VILLAGE,Basireddipalle,Rural,155,619,307,312,46,20,26,140,66,74,0,0,0,346,213,133,273,94,179,368,191,177,251,151,100,52,39,13,147,64,83,2,2,0,50,46,4,117,40,77,3,1,2,103,31,72,0,0,0,11,8,3,113,39,74,3,1,2,100,31,69,0,0,0,10,7,3,4,1,3,0,0,0,3,0,3,0,0,0,1,1,0,251,116,135,,
28,540,Warangal,0350,577665,0000,000000,VILLAGE,Bachannapet,Rural,1673,6956,3588,3368,672,347,325,1359,730,629,69,39,30,4399,2583,1816,2557,1005,1552,3181,1856,1325,2381,1499,882,552,353,199,501,215,286,310,132,178,1018,799,219,800,357,443,54,30,24,311,102,209,90,40,50,345,185,160,760,340,420,53,30,23,299,98,201,80,39,41,328,173,155,40,17,23,1,0,1,12,4,8,10,1,9,17,12,5,3775,1732,2043,,
28,540,Warangal,0350,577666,0000,000000,VILLAGE,Tammadapalle,Rural,296,1244,621,623,106,57,49,125,63,62,23,12,11,768,451,317,476,170,306,641,330,311,579,314,265,286,158,128,201,88,113,13,1,12,79,67,12,62,16,46,17,7,10,37,8,29,4,0,4,4,1,3,59,16,43,16,7,9,35,8,27,4,0,4,4,1,3,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0,603,291,312,,
28,540,Warangal,0350,577667,0000,000000,VILLAGE,Narayanapur,Rural,393,1585,783,802,129,65,64,253,122,131,0,0,0,1046,587,459,539,196,343,765,424,341,539,363,176,144,135,9,268,111,157,7,5,2,120,112,8,226,61,165,16,1,15,135,18,117,13,5,8,62,37,25,192,54,138,16,1,15,112,14,98,13,5,8,51,34,17,34,7,27,0,0,0,23,4,19,0,0,0,11,3,8,820,359,461,,
28,540,Warangal,0350,577668,0000,000000,VILLAGE,Pochannapet,Rural,1087,4566,2260,2306,401,216,185,1265,627,638,14,7,7,2601,1521,1080,1965,739,1226,2359,1259,1100,1624,853,771,278,159,119,931,437,494,84,50,34,331,207,124,735,406,329,26,13,13,517,286,231,91,41,50,101,66,35,705,395,310,26,13,13,512,283,229,72,35,37,95,64,31,30,11,19,0,0,0,5,3,2,19,6,13,6,2,4,2207,1001,1206,,
28,540,Warangal,0350,577669,0000,000000,VILLAGE,Chinnaramancherla,Rural,730,3125,1554,1571,346,181,165,783,387,396,26,12,14,1787,1061,726,1338,493,845,1571,858,713,1244,758,486,197,179,18,384,164,220,134,64,70,529,351,178,327,100,227,2,1,1,176,27,149,5,0,5,144,72,72,322,99,223,1,1,0,176,27,149,5,0,5,140,71,69,5,1,4,1,0,1,0,0,0,0,0,0,4,1,3,1554,696,858,,
28,540,Warangal,0351,000000,0000,000000,CD BLOCK,Narmetta,Total,10235,42374,21083,21291,4107,2136,1971,8600,4333,4267,9843,4816,5027,22202,12762,9440,20172,8321,11851,21981,11419,10562,19209,10548,8661,9556,6197,3359,7228,2502,4726,248,115,133,2177,1734,443,2772,871,1901,494,209,285,1801,430,1371,110,33,77,367,199,168,2482,733,1749,469,196,273,1614,360,1254,100,28,72,299,149,150,290,138,152,25,13,12,187,70,117,10,5,5,68,50,18,20393,9664,10729,,
28,540,Warangal,0351,000000,0000,000000,CD BLOCK,Narmetta,Rural,10235,42374,21083,21291,4107,2136,1971,8600,4333,4267,9843,4816,5027,22202,12762,9440,20172,8321,11851,21981,11419,10562,19209,10548,8661,9556,6197,3359,7228,2502,4726,248,115,133,2177,1734,443,2772,871,1901,494,209,285,1801,430,1371,110,33,77,367,199,168,2482,733,1749,469,196,273,1614,360,1254,100,28,72,299,149,150,290,138,152,25,13,12,187,70,117,10,5,5,68,50,18,20393,9664,10729,,
28,540,Warangal,0351,000000,0000,000000,CD BLOCK,Narmetta,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,540,Warangal,0351,577670,0000,000000,VILLAGE,Ankushapuram,Rural,712,3067,1551,1516,377,195,182,176,79,97,1508,793,715,1284,778,506,1783,773,1010,1719,852,867,1521,793,728,914,611,303,517,111,406,3,1,2,87,70,17,198,59,139,0,0,0,166,52,114,2,1,1,30,6,24,171,44,127,0,0,0,139,37,102,2,1,1,30,6,24,27,15,12,0,0,0,27,15,12,0,0,0,0,0,0,1348,699,649,,
28,540,Warangal,0351,577671,0000,000000,VILLAGE,Bonthagattunagaram,Rural,797,3191,1608,1583,412,214,198,120,58,62,1992,1006,986,1199,717,482,1992,891,1101,1712,876,836,1230,809,421,672,597,75,431,100,331,2,2,0,125,110,15,482,67,415,11,9,2,452,48,404,6,3,3,13,7,6,469,65,404,10,9,1,441,47,394,6,3,3,12,6,6,13,2,11,1,0,1,11,1,10,0,0,0,1,1,0,1479,732,747,,
28,540,Warangal,0351,577672,0000,000000,VILLAGE,Tarigoppula,Rural,1379,5753,2966,2787,538,268,270,2017,1027,990,292,225,67,3293,1960,1333,2460,1006,1454,2828,1537,1291,2113,1270,843,708,566,142,933,337,596,26,18,8,446,349,97,715,267,448,376,154,222,186,23,163,11,6,5,142,84,58,659,229,430,375,154,221,179,22,157,9,5,4,96,48,48,56,38,18,1,0,1,7,1,6,2,1,1,46,36,10,2925,1429,1496,,
28,540,Warangal,0351,577673,0000,000000,VILLAGE,Solipuram,Rural,349,1516,729,787,138,75,63,331,153,178,0,0,0,767,419,348,749,310,439,786,395,391,754,391,363,277,199,78,403,139,264,22,13,9,52,40,12,32,4,28,0,0,0,27,2,25,3,1,2,2,1,1,31,3,28,0,0,0,26,1,25,3,1,2,2,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,730,334,396,,
28,540,Warangal,0351,577674,0000,000000,VILLAGE,Potharam,Rural,357,1455,734,721,137,65,72,765,380,385,1,0,1,854,499,355,601,235,366,848,426,422,758,392,366,628,313,315,68,30,38,14,6,8,48,43,5,90,34,56,7,2,5,60,20,40,11,3,8,12,9,3,90,34,56,7,2,5,60,20,40,11,3,8,12,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,308,299,,
28,540,Warangal,0351,577675,0000,000000,VILLAGE,Akkerajapalle,Rural,281,1108,541,567,98,49,49,368,181,187,6,2,4,623,361,262,485,180,305,587,290,297,537,269,268,198,138,60,245,65,180,16,3,13,78,63,15,50,21,29,10,7,3,26,5,21,4,1,3,10,8,2,46,18,28,8,5,3,24,4,20,4,1,3,10,8,2,4,3,1,2,2,0,2,1,1,0,0,0,0,0,0,521,251,270,,
28,540,Warangal,0351,577676,0000,000000,VILLAGE,Narasapur,Rural,279,1204,620,584,147,77,70,271,141,130,5,3,2,524,312,212,680,308,372,681,334,347,653,321,332,262,182,80,292,60,232,3,2,1,96,77,19,28,13,15,1,1,0,18,6,12,6,5,1,3,1,2,25,11,14,1,1,0,15,4,11,6,5,1,3,1,2,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,523,286,237,,
28,540,Warangal,0351,577677,0000,000000,VILLAGE,Abdulnagaram,Rural,335,1307,628,679,109,55,54,127,59,68,87,41,46,678,392,286,629,236,393,672,345,327,652,337,315,337,183,154,213,66,147,4,2,2,98,86,12,20,8,12,1,1,0,17,6,11,0,0,0,2,1,1,13,4,9,1,1,0,11,3,8,0,0,0,1,0,1,7,4,3,0,0,0,6,3,3,0,0,0,1,1,0,635,283,352,,
28,540,Warangal,0351,577678,0000,000000,VILLAGE,Gandiramvaram,Rural,392,1635,838,797,174,99,75,484,252,232,534,270,264,789,474,315,846,364,482,915,449,466,876,424,452,360,232,128,420,131,289,13,5,8,83,56,27,39,25,14,0,0,0,6,3,3,2,0,2,31,22,9,37,24,13,0,0,0,6,3,3,2,0,2,29,21,8,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,720,389,331,,
28,540,Warangal,0351,577679,0000,000000,VILLAGE,Narmetta,Rural,1969,8371,3993,4378,623,340,283,1434,739,695,1479,488,991,4968,2608,2360,3403,1385,2018,3840,2128,1712,3700,2078,1622,2150,1267,883,966,360,606,56,27,29,528,424,104,140,50,90,10,3,7,89,32,57,15,4,11,26,11,15,107,36,71,9,3,6,61,21,40,14,3,11,23,9,14,33,14,19,1,0,1,28,11,17,1,1,0,3,2,1,4531,1865,2666,,
28,540,Warangal,0351,577680,0000,000000,VILLAGE,Ammapur,Rural,523,2247,1113,1134,242,134,108,627,320,307,14,6,8,1290,736,554,957,377,580,1069,561,508,741,462,279,344,246,98,272,129,143,35,10,25,90,77,13,328,99,229,57,22,35,222,60,162,24,2,22,25,15,10,214,51,163,38,11,27,137,28,109,20,1,19,19,11,8,114,48,66,19,11,8,85,32,53,4,1,3,6,4,2,1178,552,626,,
28,540,Warangal,0351,577681,0000,000000,VILLAGE,Veldanda,Rural,1033,4032,1986,2046,357,183,174,909,453,456,352,183,169,2207,1278,929,1825,708,1117,2205,1147,1058,2091,1124,967,610,404,206,1219,523,696,24,8,16,238,189,49,114,23,91,2,0,2,73,9,64,22,7,15,17,7,10,100,18,82,1,0,1,67,9,58,20,5,15,12,4,8,14,5,9,1,0,1,6,0,6,2,2,0,5,3,2,1827,839,988,,
28,540,Warangal,0351,577682,0000,000000,VILLAGE,Bommakur,Rural,312,1255,592,663,122,56,66,144,70,74,695,338,357,592,331,261,663,261,402,642,316,326,348,182,166,330,167,163,1,0,1,1,1,0,16,14,2,294,134,160,1,0,1,289,133,156,1,0,1,3,1,2,287,132,155,1,0,1,286,132,154,0,0,0,0,0,0,7,2,5,0,0,0,3,1,2,1,0,1,3,1,2,613,276,337,,
28,540,Warangal,0351,577683,0000,000000,VILLAGE,Hanmanthpur,Rural,471,1885,970,915,186,104,82,316,168,148,409,209,200,975,609,366,910,361,549,1071,527,544,1041,517,524,731,395,336,250,80,170,6,5,1,54,37,17,30,10,20,1,0,1,21,3,18,0,0,0,8,7,1,28,10,18,1,0,1,19,3,16,0,0,0,8,7,1,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,814,443,371,,
28,540,Warangal,0351,577684,0000,000000,VILLAGE,Malakpet,Rural,285,1262,654,608,117,70,47,81,40,41,1005,515,490,620,379,241,642,275,367,678,331,347,652,323,329,282,257,25,343,48,295,6,3,3,21,15,6,26,8,18,4,3,1,22,5,17,0,0,0,0,0,0,26,8,18,4,3,1,22,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,323,261,,
28,540,Warangal,0351,577685,0000,000000,VILLAGE,Machupahad,Rural,761,3086,1560,1526,330,152,178,430,213,217,1464,737,727,1539,909,630,1547,651,896,1728,905,823,1542,856,686,753,440,313,655,323,332,17,9,8,117,84,33,186,49,137,13,7,6,127,23,104,3,0,3,43,19,24,179,46,133,13,7,6,121,21,100,3,0,3,42,18,24,7,3,4,0,0,0,6,2,4,0,0,0,1,1,0,1358,655,703,,
28,540,Warangal,0352,000000,0000,000000,CD BLOCK,Ghanpur (Station),Total,23087,92303,46330,45973,8899,4619,4280,22932,11774,11158,7916,3797,4119,50729,29396,21333,41574,16934,24640,47073,25518,21555,38840,22650,16190,12387,7763,4624,15641,6528,9113,751,482,269,10061,7877,2184,8233,2868,5365,416,119,297,5909,1701,4208,284,126,158,1624,922,702,7343,2571,4772,384,100,284,5280,1535,3745,244,110,134,1435,826,609,890,297,593,32,19,13,629,166,463,40,16,24,189,96,93,45230,20812,24418,,
28,540,Warangal,0352,000000,0000,000000,CD BLOCK,Ghanpur (Station),Rural,18720,73340,36608,36732,7140,3736,3404,17101,8603,8498,6974,3526,3448,37883,22032,15851,35457,14576,20881,39520,20798,18722,32862,18574,14288,11826,7404,4422,13970,5686,8284,525,355,170,6541,5129,1412,6658,2224,4434,396,110,286,4955,1381,3574,164,68,96,1143,665,478,5875,1972,3903,364,91,273,4373,1231,3142,131,54,77,1007,596,411,783,252,531,32,19,13,582,150,432,33,14,19,136,69,67,33820,15810,18010,,
28,540,Warangal,0352,000000,0000,000000,CD BLOCK,Ghanpur (Station),Urban,4367,18963,9722,9241,1759,883,876,5831,3171,2660,942,271,671,12846,7364,5482,6117,2358,3759,7553,4720,2833,5978,4076,1902,561,359,202,1671,842,829,226,127,99,3520,2748,772,1575,644,931,20,9,11,954,320,634,120,58,62,481,257,224,1468,599,869,20,9,11,907,304,603,113,56,57,428,230,198,107,45,62,0,0,0,47,16,31,7,2,5,53,27,26,11410,5002,6408,,
28,540,Warangal,0352,577686,0000,000000,VILLAGE,Sreepathipalle,Rural,460,1766,869,897,154,84,70,308,159,149,111,56,55,882,514,368,884,355,529,977,488,489,968,486,482,151,124,27,717,289,428,2,0,2,98,73,25,9,2,7,1,1,0,4,0,4,0,0,0,4,1,3,9,2,7,1,1,0,4,0,4,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789,381,408,,
28,540,Warangal,0352,577687,0000,000000,VILLAGE,Kondapur,Rural,447,1671,847,824,125,73,52,288,144,144,179,93,86,796,487,309,875,360,515,948,450,498,856,423,433,528,282,246,194,47,147,3,2,1,131,92,39,92,27,65,7,3,4,57,6,51,1,1,0,27,17,10,92,27,65,7,3,4,57,6,51,1,1,0,27,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,397,326,,
28,540,Warangal,0352,577688,0000,000000,VILLAGE,Lingam Palle,Rural,794,3278,1603,1675,332,172,160,332,159,173,507,257,250,1563,884,679,1715,719,996,1793,885,908,1212,732,480,901,575,326,224,89,135,22,21,1,65,47,18,581,153,428,22,9,13,532,123,409,9,7,2,18,14,4,436,121,315,22,9,13,388,91,297,8,7,1,18,14,4,145,32,113,0,0,0,144,32,112,1,0,1,0,0,0,1485,718,767,,
28,540,Warangal,0352,577689,0000,000000,VILLAGE,Malkapur,Rural,986,4030,1984,2046,359,197,162,1076,555,521,75,42,33,2193,1258,935,1837,726,1111,2133,1110,1023,1762,933,829,526,307,219,823,345,478,37,27,10,376,254,122,371,177,194,5,4,1,287,134,153,0,0,0,79,39,40,337,157,180,4,3,1,281,130,151,0,0,0,52,24,28,34,20,14,1,1,0,6,4,2,0,0,0,27,15,12,1897,874,1023,,
28,540,Warangal,0352,577690,0000,000000,VILLAGE,Venkatadripeta,Rural,620,2239,1131,1108,200,107,93,650,329,321,18,6,12,1222,704,518,1017,427,590,1115,662,453,868,560,308,320,226,94,348,180,168,13,12,1,187,142,45,247,102,145,2,0,2,202,80,122,2,0,2,41,22,19,241,99,142,2,0,2,197,77,120,2,0,2,40,22,18,6,3,3,0,0,0,5,3,2,0,0,0,1,0,1,1124,469,655,,
28,540,Warangal,0352,577691,0000,000000,VILLAGE,Chilpur,Rural,940,3668,1799,1869,331,171,160,713,349,364,32,19,13,1815,1028,787,1853,771,1082,2029,1066,963,1704,984,720,459,308,151,709,286,423,14,10,4,522,380,142,325,82,243,10,5,5,242,44,198,11,1,10,62,32,30,182,40,142,7,3,4,130,14,116,5,0,5,40,23,17,143,42,101,3,2,1,112,30,82,6,1,5,22,9,13,1639,733,906,,
28,540,Warangal,0352,577692,0000,000000,VILLAGE,Krishnajigudem,Rural,670,2417,1214,1203,203,107,96,391,192,199,56,34,22,1218,698,520,1199,516,683,1314,699,615,1007,684,323,423,310,113,323,189,134,37,29,8,224,156,68,307,15,292,2,0,2,293,10,283,0,0,0,12,5,7,303,15,288,2,0,2,289,10,279,0,0,0,12,5,7,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,1103,515,588,,
28,540,Warangal,0352,577693,0000,000000,VILLAGE,Fathepur,Rural,577,2484,1235,1249,307,159,148,154,80,74,1873,930,943,1001,615,386,1483,620,863,1423,711,712,909,509,400,657,385,272,127,15,112,19,14,5,106,95,11,514,202,312,7,1,6,395,133,262,23,15,8,89,53,36,481,188,293,7,1,6,384,129,255,16,11,5,74,47,27,33,14,19,0,0,0,11,4,7,7,4,3,15,6,9,1061,524,537,,
28,540,Warangal,0352,577694,0000,000000,VILLAGE,Tatikonda,Rural,1295,4990,2504,2486,543,290,253,1118,579,539,847,451,396,2593,1542,1051,2397,962,1435,2505,1315,1190,1966,1176,790,764,543,221,744,285,459,54,30,24,404,318,86,539,139,400,99,15,84,344,65,279,26,13,13,70,46,24,410,104,306,97,14,83,232,42,190,17,6,11,64,42,22,129,35,94,2,1,1,112,23,89,9,7,2,6,4,2,2485,1189,1296,,
28,540,Warangal,0352,577695,0000,000000,VILLAGE,Pallagutta,Rural,997,3758,1871,1887,318,166,152,1041,516,525,20,10,10,1881,1091,790,1877,780,1097,2097,1061,1036,1580,995,585,637,485,152,684,285,399,8,7,1,251,218,33,517,66,451,74,16,58,405,37,368,4,1,3,34,12,22,483,49,434,65,9,56,384,31,353,4,1,3,30,8,22,34,17,17,9,7,2,21,6,15,0,0,0,4,4,0,1661,810,851,,
28,540,Warangal,0352,577696,0000,000000,VILLAGE,Rajawaram,Rural,1222,5119,2564,2555,621,323,298,733,369,364,2215,1094,1121,2416,1385,1031,2703,1179,1524,2645,1426,1219,2458,1373,1085,892,503,389,997,396,601,20,9,11,549,465,84,187,53,134,50,19,31,100,11,89,0,0,0,37,23,14,166,47,119,43,15,28,88,11,77,0,0,0,35,21,14,21,6,15,7,4,3,12,0,12,0,0,0,2,2,0,2474,1138,1336,,
28,540,Warangal,0352,577697,0000,000000,VILLAGE,Chinnapendyal,Rural,1033,4006,1982,2024,335,160,175,844,423,421,163,81,82,2434,1431,1003,1572,551,1021,1794,1086,708,1242,860,382,201,145,56,346,106,240,21,15,6,674,594,80,552,226,326,4,1,3,480,173,307,7,3,4,61,49,12,545,222,323,4,1,3,480,173,307,7,3,4,54,45,9,7,4,3,0,0,0,0,0,0,0,0,0,7,4,3,2212,896,1316,,
28,540,Warangal,0352,577698,0000,000000,VILLAGE,Nashkal,Rural,940,3691,1923,1768,375,210,165,1460,751,709,120,67,53,2140,1272,868,1551,651,900,1773,1027,746,1515,964,551,245,169,76,687,320,367,73,48,25,510,427,83,258,63,195,9,3,6,159,20,139,14,2,12,76,38,38,217,54,163,9,3,6,124,15,109,14,2,12,70,34,36,41,9,32,0,0,0,35,5,30,0,0,0,6,4,2,1918,896,1022,,
28,540,Warangal,0352,577699,0000,000000,VILLAGE,Pamnoor,Rural,583,2331,1164,1167,235,124,111,519,250,269,66,36,30,1291,743,548,1040,421,619,1242,658,584,1217,653,564,238,138,100,549,183,366,8,5,3,422,327,95,25,5,20,6,2,4,16,1,15,0,0,0,3,2,1,20,5,15,4,2,2,13,1,12,0,0,0,3,2,1,5,0,5,2,0,2,3,0,3,0,0,0,0,0,0,1089,506,583,,
28,540,Warangal,0352,577700,0000,000000,VILLAGE,Kothapalle,Rural,419,1529,774,755,126,66,60,624,308,316,14,9,5,900,546,354,629,228,401,834,450,384,814,441,373,388,226,162,250,91,159,10,6,4,166,118,48,20,9,11,0,0,0,6,2,4,1,1,0,13,6,7,16,6,10,0,0,0,5,1,4,0,0,0,11,5,6,4,3,1,0,0,0,1,1,0,1,1,0,2,1,1,695,324,371,,
28,540,Warangal,0352,577701,0000,000000,VILLAGE,Meedikonda,Rural,685,2751,1370,1381,248,135,113,727,370,357,41,22,19,1349,796,553,1402,574,828,1753,890,863,1433,724,709,568,315,253,558,187,371,48,34,14,259,188,71,320,166,154,12,4,8,60,26,34,20,3,17,228,133,95,281,151,130,9,3,6,46,19,27,14,3,11,212,126,86,39,15,24,3,1,2,14,7,7,6,0,6,16,7,9,998,480,518,,
28,540,Warangal,0352,577702,0000,000000,VILLAGE,Raghavapur,Rural,477,1814,886,928,189,96,93,852,421,431,34,16,18,1008,580,428,806,306,500,1012,536,476,633,379,254,112,88,24,427,214,213,2,1,1,92,76,16,379,157,222,2,0,2,364,148,216,1,1,0,12,8,4,375,157,218,2,0,2,361,148,213,1,1,0,11,8,3,4,0,4,0,0,0,3,0,3,0,0,0,1,0,1,802,350,452,,
28,540,Warangal,0352,577703,0000,000000,VILLAGE,Chagal,Rural,1156,4520,2276,2244,417,207,210,832,427,405,20,12,8,2644,1538,1106,1876,738,1138,2335,1286,1049,2005,1139,866,385,262,123,1136,482,654,28,21,7,456,374,82,330,147,183,1,1,0,294,130,164,12,5,7,23,11,12,327,147,180,1,1,0,292,130,162,12,5,7,22,11,11,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,2185,990,1195,,
