State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,546,West Godavari,0614,587968,0000,000000,VILLAGE,Puppalavarigudem,Rural,390,1354,679,675,144,76,68,384,194,190,27,12,15,791,410,381,563,269,294,712,437,275,562,411,151,71,70,1,383,258,125,9,6,3,99,77,22,150,26,124,1,0,1,132,18,114,4,0,4,13,8,5,125,22,103,1,0,1,112,16,96,3,0,3,9,6,3,25,4,21,0,0,0,20,2,18,1,0,1,4,2,2,642,242,400,,
28,546,West Godavari,0614,587969,0000,000000,VILLAGE,Rangapuram,Rural,497,2047,1047,1000,177,93,84,664,351,313,0,0,0,1334,713,621,713,334,379,1156,706,450,1149,701,448,173,149,24,844,446,398,2,1,1,130,105,25,7,5,2,0,0,0,2,1,1,0,0,0,5,4,1,6,4,2,0,0,0,1,0,1,0,0,0,5,4,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,891,341,550,,
28,546,West Godavari,0614,587970,0000,000000,VILLAGE,Pochavaram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0614,587971,0000,000000,VILLAGE,Mulagalampadu,Rural,555,1928,993,935,200,98,102,831,425,406,3,1,2,1235,679,556,693,314,379,1107,639,468,1087,633,454,55,54,1,881,464,417,2,1,1,149,114,35,20,6,14,0,0,0,18,5,13,0,0,0,2,1,1,17,5,12,0,0,0,16,4,12,0,0,0,1,1,0,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,821,354,467,,
28,546,West Godavari,0614,587972,0000,000000,VILLAGE,Bhogole,Rural,1514,5709,2911,2798,526,255,271,1953,1015,938,41,18,23,3472,1927,1545,2237,984,1253,3133,1851,1282,2746,1654,1092,386,352,34,2137,1132,1005,10,10,0,213,160,53,387,197,190,238,127,111,122,59,63,5,3,2,22,8,14,348,191,157,210,126,84,113,56,57,4,2,2,21,7,14,39,6,33,28,1,27,9,3,6,1,1,0,1,1,0,2576,1060,1516,,
28,546,West Godavari,0614,587973,0000,000000,VILLAGE,Chandrannapalem,Rural,94,331,175,156,45,22,23,141,75,66,28,15,13,189,103,86,142,72,70,210,109,101,208,109,99,1,1,0,206,107,99,0,0,0,1,1,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,66,55,,
28,546,West Godavari,0614,587974,0000,000000,VILLAGE,Mattamgudem,Rural,690,2611,1337,1274,240,119,121,1090,553,537,4,4,0,1865,989,876,746,348,398,1428,825,603,1381,802,579,210,205,5,1098,547,551,2,1,1,71,49,22,47,23,24,1,1,0,19,8,11,4,3,1,23,11,12,45,21,24,1,1,0,17,6,11,4,3,1,23,11,12,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,1183,512,671,,
28,546,West Godavari,0614,587975,0000,000000,VILLAGE,Juvvachalakarayudupalem,Rural,780,2852,1444,1408,263,129,134,1240,642,598,7,4,3,1738,948,790,1114,496,618,1580,910,670,1529,889,640,159,148,11,1255,655,600,21,14,7,94,72,22,51,21,30,2,1,1,36,11,25,0,0,0,13,9,4,35,14,21,2,1,1,21,5,16,0,0,0,12,8,4,16,7,9,0,0,0,15,6,9,0,0,0,1,1,0,1272,534,738,,
28,546,West Godavari,0614,587976,0000,000000,VILLAGE,Konijerla,Rural,257,980,489,491,86,35,51,571,294,277,12,4,8,654,337,317,326,152,174,560,296,264,354,208,146,46,45,1,234,111,123,2,2,0,72,50,22,206,88,118,3,1,2,193,78,115,1,1,0,9,8,1,206,88,118,3,1,2,193,78,115,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,193,227,,
28,546,West Godavari,0614,587977,0000,000000,VILLAGE,Dharmajigudem,Rural,2382,8564,4287,4277,814,426,388,2927,1480,1447,35,20,15,5902,3113,2789,2662,1174,1488,4399,2612,1787,3949,2373,1576,403,367,36,2748,1381,1367,57,36,21,741,589,152,450,239,211,39,25,14,315,141,174,20,12,8,76,61,15,372,194,178,37,25,12,273,124,149,14,9,5,48,36,12,78,45,33,2,0,2,42,17,25,6,3,3,28,25,3,4165,1675,2490,,
28,546,West Godavari,0614,587978,0000,000000,VILLAGE,Ayyaparajugudem,Rural,1044,3842,1926,1916,428,213,215,1746,877,869,10,4,6,2342,1233,1109,1500,693,807,2131,1254,877,1842,1107,735,232,215,17,1481,799,682,22,13,9,107,80,27,289,147,142,14,11,3,265,130,135,2,1,1,8,5,3,267,140,127,13,10,3,245,125,120,2,1,1,7,4,3,22,7,15,1,1,0,20,5,15,0,0,0,1,1,0,1711,672,1039,,
28,546,West Godavari,0614,587979,0000,000000,VILLAGE,Kalarayanagudem,Rural,679,2752,1396,1356,309,148,161,1123,575,548,12,5,7,1583,869,714,1169,527,642,1521,890,631,1509,886,623,174,164,10,1243,654,589,6,3,3,86,65,21,12,4,8,1,1,0,4,1,3,0,0,0,7,2,5,12,4,8,1,1,0,4,1,3,0,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,506,725,,
28,546,West Godavari,0614,587980,0000,000000,VILLAGE,Mudicherla,Rural,580,2105,1062,1043,217,107,110,755,387,368,32,18,14,1256,690,566,849,372,477,1217,680,537,1175,656,519,177,137,40,922,471,451,4,2,2,72,46,26,42,24,18,0,0,0,24,6,18,0,0,0,18,18,0,41,23,18,0,0,0,24,6,18,0,0,0,17,17,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,888,382,506,,
28,546,West Godavari,0614,587981,0000,000000,VILLAGE,Badarala,Rural,247,849,438,411,77,38,39,68,37,31,9,6,3,527,277,250,322,161,161,431,287,144,411,282,129,112,109,3,261,143,118,9,8,1,29,22,7,20,5,15,1,0,1,18,5,13,1,0,1,0,0,0,16,4,12,1,0,1,15,4,11,0,0,0,0,0,0,4,1,3,0,0,0,3,1,2,1,0,1,0,0,0,418,151,267,,
28,546,West Godavari,0615,000000,0000,000000,CD BLOCK,T.Narasapuram,Total,15293,56179,28523,27656,5906,2975,2931,17204,8780,8424,5079,2443,2636,31012,16792,14220,25167,11731,13436,31871,18191,13680,30457,17638,12819,4040,3346,694,23725,12268,11457,310,202,108,2382,1822,560,1414,553,861,91,30,61,1088,383,705,72,36,36,163,104,59,1039,429,610,52,23,29,786,281,505,65,35,30,136,90,46,375,124,251,39,7,32,302,102,200,7,1,6,27,14,13,24308,10332,13976,,
28,546,West Godavari,0615,000000,0000,000000,CD BLOCK,T.Narasapuram,Rural,15293,56179,28523,27656,5906,2975,2931,17204,8780,8424,5079,2443,2636,31012,16792,14220,25167,11731,13436,31871,18191,13680,30457,17638,12819,4040,3346,694,23725,12268,11457,310,202,108,2382,1822,560,1414,553,861,91,30,61,1088,383,705,72,36,36,163,104,59,1039,429,610,52,23,29,786,281,505,65,35,30,136,90,46,375,124,251,39,7,32,302,102,200,7,1,6,27,14,13,24308,10332,13976,,
28,546,West Godavari,0615,000000,0000,000000,CD BLOCK,T.Narasapuram,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0615,587982,0000,000000,VILLAGE,Kollivarigudem,Rural,278,881,424,457,100,40,60,15,5,10,405,191,214,467,245,222,414,179,235,545,321,224,499,301,198,107,104,3,371,183,188,2,2,0,19,12,7,46,20,26,3,1,2,42,18,24,0,0,0,1,1,0,24,10,14,2,0,2,21,9,12,0,0,0,1,1,0,22,10,12,1,1,0,21,9,12,0,0,0,0,0,0,336,103,233,,
28,546,West Godavari,0615,587983,0000,000000,VILLAGE,Makkinavarigudem,Rural,1356,4735,2373,2362,449,230,219,853,431,422,427,228,199,2852,1551,1301,1883,822,1061,2669,1565,1104,2464,1442,1022,308,272,36,1946,1002,944,11,8,3,199,160,39,205,123,82,13,8,5,159,86,73,5,5,0,28,24,4,147,83,64,10,6,4,106,50,56,5,5,0,26,22,4,58,40,18,3,2,1,53,36,17,0,0,0,2,2,0,2066,808,1258,,
28,546,West Godavari,0615,587984,0000,000000,VILLAGE,Bandivarigudem,Rural,1201,4659,2231,2428,443,231,212,435,218,217,1855,811,1044,2589,1285,1304,2070,946,1124,2928,1573,1355,2838,1556,1282,299,283,16,2386,1172,1214,33,18,15,120,83,37,90,17,73,2,1,1,68,9,59,4,0,4,16,7,9,82,15,67,2,1,1,63,8,55,4,0,4,13,6,7,8,2,6,0,0,0,5,1,4,0,0,0,3,1,2,1731,658,1073,,
28,546,West Godavari,0615,587985,0000,000000,VILLAGE,Appalarajugudem,Rural,540,2325,1315,1010,198,82,116,599,365,234,219,119,100,1475,923,552,850,392,458,1192,671,521,1154,650,504,211,159,52,877,452,425,12,3,9,54,36,18,38,21,17,4,3,1,24,12,12,0,0,0,10,6,4,38,21,17,4,3,1,24,12,12,0,0,0,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133,644,489,,
28,546,West Godavari,0615,587986,0000,000000,VILLAGE,Krishnapuram,Rural,209,774,393,381,95,57,38,14,8,6,704,355,349,339,194,145,435,199,236,461,229,232,461,229,232,23,12,11,429,214,215,0,0,0,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,164,149,,
28,546,West Godavari,0615,587987,0000,000000,VILLAGE,Vakalapudi,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0615,587988,0000,000000,VILLAGE,T.Narasapuram,Rural,2562,9516,4892,4624,987,507,480,3014,1560,1454,469,237,232,4967,2737,2230,4549,2155,2394,5475,3086,2389,5322,3021,2301,399,347,52,4385,2236,2149,59,50,9,479,388,91,153,65,88,5,2,3,106,45,61,19,5,14,23,13,10,104,39,65,1,0,1,67,24,43,18,5,13,18,10,8,49,26,23,4,2,2,39,21,18,1,0,1,5,3,2,4041,1806,2235,,
28,546,West Godavari,0615,587989,0000,000000,VILLAGE,Guravaigudem,Rural,173,540,270,270,71,34,37,2,1,1,142,72,70,346,179,167,194,91,103,247,181,66,239,176,63,80,74,6,114,68,46,13,10,3,32,24,8,8,5,3,3,2,1,3,1,2,1,1,0,1,1,0,8,5,3,3,2,1,3,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,89,204,,
28,546,West Godavari,0615,587990,0000,000000,VILLAGE,Epigunta,Rural,743,2778,1411,1367,309,147,162,566,281,285,446,236,210,1432,764,668,1346,647,699,1533,939,594,1516,932,584,404,322,82,1017,540,477,3,3,0,92,67,25,17,7,10,4,1,3,3,2,1,4,1,3,6,3,3,13,5,8,3,0,3,3,2,1,4,1,3,3,2,1,4,2,2,1,1,0,0,0,0,0,0,0,3,1,2,1245,472,773,,
28,546,West Godavari,0615,587991,0000,000000,VILLAGE,Tirumaladevipeta,Rural,1796,6492,3289,3203,780,406,374,1808,907,901,326,157,169,3387,1831,1556,3105,1458,1647,3600,2128,1472,3235,1929,1306,462,398,64,2512,1333,1179,22,21,1,239,177,62,365,199,166,7,1,6,310,161,149,23,22,1,25,15,10,257,164,93,2,1,1,215,130,85,21,21,0,19,12,7,108,35,73,5,0,5,95,31,64,2,1,1,6,3,3,2892,1161,1731,,
28,546,West Godavari,0615,587992,0000,000000,VILLAGE,Ramannapalem,Rural,74,218,105,113,29,17,12,0,0,0,0,0,0,147,65,82,71,40,31,102,73,29,96,73,23,38,37,1,48,27,21,0,0,0,10,9,1,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,32,84,,
28,546,West Godavari,0615,587993,0000,000000,VILLAGE,Borrampalem,Rural,1690,6357,3204,3153,635,327,308,2537,1263,1274,75,34,41,3749,2010,1739,2608,1194,1414,3328,1981,1347,3188,1955,1233,197,178,19,2290,1211,1079,35,27,8,666,539,127,140,26,114,2,0,2,123,19,104,0,0,0,15,7,8,135,24,111,1,0,1,120,17,103,0,0,0,14,7,7,5,2,3,1,0,1,3,2,1,0,0,0,1,0,1,3029,1223,1806,,
28,546,West Godavari,0615,587994,0000,000000,VILLAGE,Vallampatla,Rural,987,3740,1923,1817,421,208,213,1157,595,562,1,0,1,2100,1123,977,1640,800,840,2097,1230,867,2074,1209,865,230,206,24,1731,917,814,6,5,1,107,81,26,23,21,2,1,1,0,4,3,1,0,0,0,18,17,1,23,21,2,1,1,0,4,3,1,0,0,0,18,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643,693,950,,
28,546,West Godavari,0615,587995,0000,000000,VILLAGE,Velagapadu,Rural,804,3107,1582,1525,397,192,205,1212,604,608,7,1,6,1469,829,640,1638,753,885,1888,1014,874,1673,997,676,279,226,53,1328,715,613,1,0,1,65,56,9,215,17,198,33,6,27,173,7,166,1,1,0,8,3,5,105,13,92,10,5,5,88,5,83,1,1,0,6,2,4,110,4,106,23,1,22,85,2,83,0,0,0,2,1,1,1219,568,651,,
28,546,West Godavari,0615,587996,0000,000000,VILLAGE,Kethavaram,Rural,441,1645,845,800,154,87,67,1121,579,542,0,0,0,900,490,410,745,355,390,878,490,388,877,489,388,108,101,7,712,347,365,1,1,0,56,40,16,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,355,412,,
28,546,West Godavari,0615,587997,0000,000000,VILLAGE,Bandamcherla,Rural,674,2226,1112,1114,208,100,108,1222,618,604,0,0,0,1380,719,661,846,393,453,1163,655,508,1142,641,501,344,182,162,671,390,281,75,39,36,52,30,22,21,14,7,7,4,3,11,8,3,1,0,1,2,2,0,20,14,6,7,4,3,10,8,2,1,0,1,2,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1063,457,606,,
28,546,West Godavari,0615,587998,0000,000000,VILLAGE,Gulapalle,Rural,101,305,160,145,27,17,10,0,0,0,0,0,0,193,101,92,112,59,53,101,90,11,92,87,5,54,53,1,37,33,4,0,0,0,1,1,0,9,3,6,0,0,0,9,3,6,0,0,0,0,0,0,9,3,6,0,0,0,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,70,134,,
28,546,West Godavari,0615,587999,0000,000000,VILLAGE,Rajupothepalle,Rural,501,1807,924,883,190,92,98,949,483,466,0,0,0,1024,559,465,783,365,418,1102,567,535,1089,563,526,130,93,37,906,438,468,14,6,8,39,26,13,13,4,9,2,0,2,7,3,4,1,0,1,3,1,2,11,4,7,1,0,1,7,3,4,1,0,1,2,1,1,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,705,357,348,,
28,546,West Godavari,0615,588000,0000,000000,VILLAGE,Tedlam,Rural,268,1012,502,510,74,30,44,1,0,1,0,0,0,596,324,272,416,178,238,715,347,368,715,347,368,129,72,57,550,252,298,3,2,1,33,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,155,142,,
28,546,West Godavari,0615,588001,0000,000000,VILLAGE,Krishnaraopalem,Rural,1,4,2,2,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,,
28,546,West Godavari,0615,588002,0000,000000,VILLAGE,Sriramavaram,Rural,489,1645,842,803,206,99,107,1188,603,585,0,0,0,801,428,373,844,414,430,1084,552,532,1023,542,481,16,12,4,904,474,430,19,6,13,84,50,34,61,10,51,3,0,3,38,5,33,13,1,12,7,4,3,53,7,46,3,0,3,38,5,33,9,1,8,3,1,2,8,3,5,0,0,0,0,0,0,4,0,4,4,3,1,561,290,271,,
28,546,West Godavari,0615,588003,0000,000000,VILLAGE,Lingaraopalem,Rural,4,15,10,5,0,0,0,0,0,0,0,0,0,7,6,1,8,4,4,12,8,4,12,8,4,0,0,0,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,,
28,546,West Godavari,0615,588004,0000,000000,VILLAGE,Allamcherlarajupalem,Rural,401,1398,714,684,133,72,61,511,259,252,3,2,1,788,427,361,610,287,323,749,490,259,746,490,256,220,214,6,499,256,243,1,1,0,26,19,7,3,0,3,2,0,2,1,0,1,0,0,0,0,0,0,3,0,3,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649,224,425,,
28,546,West Godavari,0616,000000,0000,000000,CD BLOCK,Jeelugu Milli,Total,8438,30077,15163,14914,3031,1552,1479,5924,3043,2881,8779,4500,4279,18419,9942,8477,11658,5221,6437,16423,9330,7093,13793,8062,5731,2241,1746,495,10086,5266,4820,118,90,28,1348,960,388,2630,1268,1362,34,16,18,2469,1180,1289,20,13,7,107,59,48,2426,1214,1212,32,15,17,2289,1136,1153,16,9,7,89,54,35,204,54,150,2,1,1,180,44,136,4,4,0,18,5,13,13654,5833,7821,,
28,546,West Godavari,0616,000000,0000,000000,CD BLOCK,Jeelugu Milli,Rural,8438,30077,15163,14914,3031,1552,1479,5924,3043,2881,8779,4500,4279,18419,9942,8477,11658,5221,6437,16423,9330,7093,13793,8062,5731,2241,1746,495,10086,5266,4820,118,90,28,1348,960,388,2630,1268,1362,34,16,18,2469,1180,1289,20,13,7,107,59,48,2426,1214,1212,32,15,17,2289,1136,1153,16,9,7,89,54,35,204,54,150,2,1,1,180,44,136,4,4,0,18,5,13,13654,5833,7821,,
28,546,West Godavari,0616,000000,0000,000000,CD BLOCK,Jeelugu Milli,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0616,588005,0000,000000,VILLAGE,Rachannagudem,Rural,316,1071,534,537,93,59,34,224,111,113,175,90,85,600,335,265,471,199,272,729,389,340,725,389,336,34,32,2,669,338,331,1,1,0,21,18,3,4,0,4,0,0,0,0,0,0,0,0,0,4,0,4,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,342,145,197,,
28,546,West Godavari,0616,588006,0000,000000,VILLAGE,Jagannadhapuram,Rural,29,87,44,43,13,7,6,0,0,0,61,31,30,38,17,21,49,27,22,56,32,24,56,32,24,24,16,8,31,15,16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,12,19,,
28,546,West Godavari,0616,588007,0000,000000,VILLAGE,Puchikapadu,Rural,167,516,259,257,53,36,17,189,97,92,14,7,7,315,158,157,201,101,100,361,197,164,358,195,163,17,16,1,332,174,158,3,3,0,6,2,4,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,62,93,,
28,546,West Godavari,0616,588008,0000,000000,VILLAGE,Ankanna Gudem,Rural,419,1588,659,929,175,80,95,27,13,14,1387,565,822,835,340,495,753,319,434,980,488,492,967,486,481,429,261,168,403,187,216,4,1,3,131,37,94,13,2,11,3,0,3,8,2,6,0,0,0,2,0,2,12,2,10,3,0,3,7,2,5,0,0,0,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,608,171,437,,
28,546,West Godavari,0616,588009,0000,000000,VILLAGE,Veerampalem,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0616,588010,0000,000000,VILLAGE,Thatiramudu Gudem,Rural,142,503,257,246,62,35,27,6,5,1,455,228,227,254,136,118,249,121,128,351,184,167,158,107,51,114,81,33,25,14,11,1,1,0,18,11,7,193,77,116,1,0,1,190,76,114,0,0,0,2,1,1,193,77,116,1,0,1,190,76,114,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,73,79,,
28,546,West Godavari,0616,588011,0000,000000,VILLAGE,Gopalapuram,Rural,56,181,90,91,28,14,14,1,1,0,133,68,65,70,32,38,111,58,53,129,69,60,104,59,45,13,6,7,89,52,37,0,0,0,2,1,1,25,10,15,0,0,0,21,9,12,0,0,0,4,1,3,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,22,9,13,0,0,0,18,8,10,0,0,0,4,1,3,52,21,31,,
28,546,West Godavari,0616,588012,0000,000000,VILLAGE,Lankalapalle,Rural,56,176,96,80,22,15,7,0,0,0,164,89,75,69,41,28,107,55,52,142,72,70,133,70,63,14,8,6,115,59,56,0,0,0,4,3,1,9,2,7,0,0,0,4,1,3,0,0,0,5,1,4,5,1,4,0,0,0,1,0,1,0,0,0,4,1,3,4,1,3,0,0,0,3,1,2,0,0,0,1,0,1,34,24,10,,
28,546,West Godavari,0616,588013,0000,000000,VILLAGE,Jillellagudem,Rural,107,396,241,155,25,12,13,1,1,0,378,231,147,243,175,68,153,66,87,254,136,118,254,136,118,0,0,0,252,134,118,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,105,37,,
28,546,West Godavari,0616,588014,0000,000000,VILLAGE,Bothappa Gudem,Rural,93,328,162,166,36,16,20,5,2,3,306,150,156,160,92,68,168,70,98,261,130,131,261,130,131,57,32,25,178,79,99,2,1,1,24,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,32,35,,
28,546,West Godavari,0616,588015,0000,000000,VILLAGE,Kamayya Palem,Rural,775,2671,1334,1337,274,142,132,223,108,115,294,161,133,1665,885,780,1006,449,557,1371,826,545,1365,822,543,205,160,45,999,535,464,17,16,1,144,111,33,6,4,2,0,0,0,3,1,2,1,1,0,2,2,0,5,3,2,0,0,0,3,1,2,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1300,508,792,,
28,546,West Godavari,0616,588016,0000,000000,VILLAGE,Ankampalem,Rural,503,1826,918,908,216,116,100,377,187,190,69,32,37,994,528,466,832,390,442,1042,585,457,948,560,388,103,96,7,765,403,362,3,2,1,77,59,18,94,25,69,0,0,0,89,22,67,2,2,0,3,1,2,79,18,61,0,0,0,77,17,60,0,0,0,2,1,1,15,7,8,0,0,0,12,5,7,2,2,0,1,0,1,784,333,451,,
28,546,West Godavari,0616,588017,0000,000000,VILLAGE,Nersu Gudem,Rural,16,46,22,24,5,1,4,3,2,1,0,0,0,39,21,18,7,1,6,17,15,2,17,15,2,13,13,0,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,7,22,,
28,546,West Godavari,0616,588018,0000,000000,VILLAGE,Tatiyakulagudem,Rural,373,1333,653,680,184,90,94,294,144,150,80,42,38,769,403,366,564,250,314,728,395,333,724,392,332,35,34,1,642,321,321,7,4,3,40,33,7,4,3,1,0,0,0,3,2,1,0,0,0,1,1,0,4,3,1,0,0,0,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,258,347,,
28,546,West Godavari,0616,588019,0000,000000,VILLAGE,Jeelugu Milli,Rural,1224,4043,1920,2123,473,228,245,1237,605,632,782,341,441,2683,1365,1318,1360,555,805,1985,1232,753,1785,1105,680,129,104,25,1260,682,578,41,34,7,355,285,70,200,127,73,2,0,2,153,102,51,12,8,4,33,17,16,188,126,62,2,0,2,145,101,44,12,8,4,29,17,12,12,1,11,0,0,0,8,1,7,0,0,0,4,0,4,2058,688,1370,,
28,546,West Godavari,0616,588020,0000,000000,VILLAGE,Vankavarigudem,Rural,186,818,415,403,77,45,32,41,23,18,450,229,221,539,284,255,279,131,148,344,202,142,340,201,139,44,39,5,240,130,110,2,1,1,54,31,23,4,1,3,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0,1,3,1,2,0,0,0,0,0,0,474,213,261,,
