570801,Nizamabad-Mancherial Rd  Vempalle  Mancherial  Telangana  India,18.8719,79.4111,18.8725,79.4194,18.8713,79.4034
576309,Pedda Dinne Railway Station  Pedda Dinne  Telangana 509128  India,16.0995,77.8343,,,,
578836,Uppaka  Telangana 507117  India,18.0269,80.7042,18.0513,80.7163,17.9836,80.6689
176,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
573945,Medak-Jogipet Rd  Chitkul  Telangana 502270  India,17.8965,78.0986,17.901,78.1051,17.8909,78.095
569731,Surdapur  Telangana 504323  India,19.264,78.37,19.2771,78.3882,19.2484,78.3587
570198,Watoli  Telangana 504103  India,19.0873,78.0367,19.1004,78.0547,19.0647,78.0244
569966,Kasipet  Telangana 504272  India,19.1301,79.4718,19.1349,79.4797,19.1247,79.464
574997,Mogalamadka  Telangana  India,16.9119,77.5333,16.9284,77.5531,16.8862,77.5206
576694,Telangana 508277  India,17.4953,79.2677,17.6236,79.4541,17.3429,79.1662
569787,Rebbena  Telangana 504292  India,19.2561,79.4155,19.2626,79.4179,19.2519,79.4102
570452,Khanapur  Adilabad  Telangana 504001  India,19.6729,78.5441,19.6756,78.5461,19.6698,78.5427
572160,Chandurthi  Telangana 505403  India,18.5706,78.7774,18.575,78.7831,18.5651,78.7735
578077,Taharapur  Telangana 506319  India,18.1133,79.7204,18.1206,79.7265,18.1052,79.7079
576491,Telangana 508116  India,17.6102,78.8156,17.7395,79.0303,17.4451,78.6889
572820,Kalher  Telangana 502371  India,18.1902,77.8453,18.2033,77.855,18.1726,77.8328
571817,Chinnaodela  Telangana  India,18.5819,79.768,18.6078,79.7959,18.5623,79.743
569243,Khairdatwa  Telangana  India,19.513,78.8326,19.5291,78.8454,19.4961,78.82
575804,Telangana 509382  India,16.6351,78.0424,16.7323,78.1861,16.4886,77.9037
577859,Narsapoor Rd  Narsapur  Telangana 506345  India,18.2356,79.8911,18.2407,79.897,18.2315,79.8843
569110,Sahej  Telangana 504346  India,19.6098,78.7391,19.6282,78.7559,19.5852,78.711
569260,Karanjiwada  Telangana 504293  India,19.5162,79.0278,19.5336,79.0384,19.504,79.0217
570914,Chinnapur  Telangana 503003  India,18.7488,78.1821,18.7632,78.194,18.7334,78.1695
572673,Ratnagiri  Telangana 505497  India,18.1295,79.3599,18.1311,79.3625,18.1271,79.3562
575821,Waddemanu  Telangana  India,16.4869,77.7853,16.5092,77.7998,16.4605,77.7615
576808,Telangana 508284  India,17.3414,78.8043,17.3969,78.9087,17.2953,78.7249
569008,Wanwat  Telangana  India,19.6085,78.6257,19.6237,78.6436,19.5871,78.6144
579146,Narakonda  Andhra Pradesh 507129  India,17.8263,81.1816,17.8315,81.1896,17.8177,81.1765
579755,Ammapalem  Telangana 507305  India,17.2238,80.2482,17.2258,80.2511,17.2205,80.2457
573984,Telangana 501202  India,17.5505,77.8139,17.6444,77.9755,17.4501,77.6849
574895,Nallavelly  Telangana  India,17.0005,78.7323,17.0431,78.7848,16.9668,78.6909
572373,Telangana 505301  India,18.4585,78.7363,18.5364,78.8439,18.3535,78.6446
578913,Puligundala  Telangana 507137  India,17.9703,80.9622,17.9839,80.9726,17.9564,80.9565
579580,Yerugatla  Telangana 507302  India,17.2376,80.7329,17.2413,80.7356,17.2349,80.7294
574851,Kappapahad  Telangana 501506  India,17.1431,78.618,17.1523,78.66,17.1189,78.6142
576915,Ramachandrapuram  Telangana  India,17.1476,79.3663,17.1561,79.3806,17.1379,79.355
570719,Kamalapur  Telangana 503245  India,18.7769,78.0402,18.7809,78.0431,18.774,78.0369
572627,Kesavapur  Telangana 505466  India,18.0796,79.2529,18.0822,79.2567,18.078,79.2505
570227,Jewla Buzurg  Andhra Pradesh 504102  India,18.9693,77.8424,18.9936,77.8602,18.9495,77.8169
577425,Alwala  Telangana 508202  India,16.7451,79.2867,16.7474,79.2892,16.7397,79.2817
569765,Kohinur Khurd  Telangana  India,19.3067,78.9118,19.3247,78.9388,19.2945,78.8861
576260,Telangana 509129  India,16.1428,77.539,16.2934,77.605,15.9194,77.4883
569042,Tarada Buzurg  Telangana 504309  India,19.7401,78.5746,19.75,78.5814,19.7328,78.5638
572846,Jukal  Telangana  India,18.0916,77.991,18.1133,78.0176,18.0507,77.9575
578917,Samathsingaram  Telangana  India,17.8949,80.7935,17.9462,80.8589,17.874,80.7084
573067,Thukkapur  Telangana 502372  India,18.0063,78.7505,18.0222,78.7713,17.9954,78.7202
62,534  Road Number 10  Jubilee Hills  Hyderabad  Telangana 500033  India,17.4327,78.4072,17.4327,78.4072,17.4327,78.4072
575435,Perkiweedu  Telangana 509204  India,16.7349,77.8653,16.7532,77.8775,16.7212,77.8509
573690,Shakaram  Telangana 502279  India,17.7758,78.5895,17.7787,78.5935,17.7721,78.585
575603,Telangana 509324  India,16.7151,78.6342,16.7867,78.7681,16.6,78.4565
573073,Pallepahad  Telangana 502301  India,17.955,78.7731,17.9871,78.7946,17.9346,78.7438
575881,Gurlapalle  Telangana 509208  India,16.512,77.4788,16.5195,77.4899,16.5008,77.4674
576593,Laxmapur  Telangana 500078  India,17.6625,78.6987,17.6651,78.7043,17.6582,78.6944
576637,Atmakur  Telangana 508212  India,17.2342,79.6972,17.2357,79.7049,17.2294,79.6915
574947,Chandravancha  Telangana  India,17.0104,77.6737,17.027,77.6863,16.9978,77.6597
577020,Telangana 508233  India,17.0567,79.8073,17.1146,79.924,16.9779,79.7579
570529,Pangadisomaram  Telangana 504214  India,18.9903,79.7232,19.0177,79.7453,18.9567,79.6971
576243,Bijjawaram  Telangana  India,16.2045,77.7051,16.2232,77.7346,16.1725,77.6728
576335,Gaddabaswapuram  Telangana 509104  India,16.0405,78.0709,16.0584,78.0905,16.033,78.0521
572211,Islampur  Telangana 505445  India,18.5934,78.9882,18.6094,79.0006,18.5771,78.97
571736,Karimnagar  Telangana 505001  India,18.4386,79.1288,18.4769,79.1749,18.3927,79.0914
578993,Manuguru  Telangana 507117  India,17.9312,80.8266,17.9665,80.8311,17.9038,80.7814
569946,Narsapur  Telangana 504220  India,19.1936,79.3508,19.201,79.3597,19.1859,79.342
571922,Telangana 505503  India,18.5818,79.8745,18.7121,80.2638,18.3425,79.6814
573360,Ippepalle  Telangana  India,17.6453,77.5189,17.6611,77.538,17.6291,77.5033
577612,Telangana 506355  India,17.9053,78.8722,17.9635,78.9072,17.8549,78.8294
573146,Telangana 502255  India,17.9487,78.4184,18.0428,78.5185,17.8363,78.3473
578961,Manguvai  Telangana 507137  India,17.8514,80.9291,17.8668,80.9375,17.8429,80.9218
579348,Gumpanapalle  Andhra Pradesh  India,17.6292,80.9457,17.6365,80.9587,17.619,80.9326
570799,Renjarla  Telangana 503218  India,18.8918,78.4098,18.9098,78.4307,18.8811,78.3858
575777,Khilla Ghanpur  Telangana 509380  India,16.5748,78.0511,16.5801,78.0557,16.569,78.045
579899,Pallevada  Telangana  India,17.1744,80.7353,17.1827,80.754,17.1636,80.7146
572887,Chitriyal  Telangana  India,17.9858,78.1194,18.0041,78.1287,17.9715,78.1015
576829,Devalamma Nagaram  Telangana 508252  India,17.2411,78.8475,17.2482,78.8514,17.2384,78.842
570175,Chintalabori  Telangana  India,19.1669,78.0024,19.1834,78.029,19.1561,77.985
575290,Chennampalle  Telangana 509321  India,16.8453,78.5718,16.8724,78.5878,16.811,78.5598
579877,Kacharam  Telangana  India,16.8898,80.5827,16.9219,80.6016,16.8746,80.5731
579687,Katkur  Telangana  India,17.1679,80.0479,17.197,80.0619,17.1463,80.0302
575246,Thommidi Rekula  Telangana 509408  India,16.8784,78.3238,16.8817,78.3267,16.8767,78.3199
569403,Gudem  Andhra Pradesh 504299  India,19.403,79.9584,19.4217,79.9759,19.3624,79.9339
573184,Thukkapur  Telangana  India,17.9622,78.1137,17.9748,78.1309,17.9505,78.1064
578468,Bollepalle  Telangana 506134  India,17.7676,79.9389,17.7766,79.961,17.7528,79.9192
577711,Velair  Telangana 506142  India,18.0085,79.3282,18.0159,79.3387,18.001,79.3216
570159,Wai  Telangana 504103  India,19.1738,77.8853,19.182,77.8951,19.1629,77.8766
577031,Dosapahad  Telangana 508213  India,17.0229,79.6158,17.0254,79.6199,17.0194,79.6134
577805,Pangidipalle  Telangana  India,18.3668,79.6418,18.372,79.6503,18.3539,79.6309
572691,Suraram  Telangana 505476  India,18.1288,79.4528,18.1319,79.4578,18.1252,79.4491
572734,Yesgi  Andhra Pradesh 502286  India,18.066,77.5906,18.0832,77.5986,18.0587,77.5602
570240,Chinchala  Telangana 504102  India,19.0029,77.9539,19.0149,77.9681,18.9925,77.9425
572935,Ramayampet  Telangana 502101  India,18.1159,78.4326,18.1258,78.4425,18.1089,78.4249
577398,Thungathurthy  Telangana  India,16.696,79.2508,16.7272,79.2859,16.6662,79.2244
568964,504312  India,19.7381,78.407,19.9168,78.5631,19.5969,78.2706
571053,Limboor  Telangana 503309  India,18.5243,77.6908,18.5454,77.7022,18.5039,77.6694
575796,Gajulapet  Telangana  India,16.6607,77.9738,16.6837,77.9798,16.6366,77.937
570871,Kuknur  Telangana  India,18.7993,78.4269,18.8119,78.4453,18.786,78.4052
570671,Raipet  Telangana 504201  India,18.8154,79.7989,18.8234,79.803,18.8024,79.7842
579145,Mallampeta  Andhra Pradesh 507129  India,17.8449,81.1591,17.8459,81.1599,17.843,81.1584
575973,Khanapur  Telangana 509131  India,16.351,77.7881,16.3654,77.7984,16.3407,77.777
573862,Gollapalle  Telangana 502313  India,17.7929,78.3017,17.8001,78.3099,17.7858,78.2911
571466,Rudraram  Telangana 503122  India,18.1342,77.9965,18.1404,78.0148,18.126,77.976
575926,Muraharidoddi  Andhra Pradesh  India,16.3918,77.4042,16.4067,77.4166,16.3772,77.3864
577054,Settipalem  Telangana 508217  India,16.9172,79.5442,16.9244,79.5465,16.9113,79.5405
576845,Bogaram  Telangana 508113  India,17.3046,79.0737,17.3077,79.0766,17.3021,79.0709
569392,Gangapur  Telangana 504299  India,19.4895,79.8241,19.5102,79.8392,19.4649,79.803
575953,Erlabanda  Telangana 509125  India,16.278,77.5791,16.3019,77.6044,16.2559,77.5717
575938,Gajarandoddi  Telangana  India,16.3984,77.5132,16.4082,77.5229,16.3934,77.4992
576163,Yetham  Telangana 509102  India,16.2096,78.2626,16.2128,78.2678,16.2069,78.2591
578655,Gundratimadugu Railway Station  Gundratimadugu  Telangana 506105  India,17.5322,80.0798,,,,
572448,Bonala  Telangana 505301  India,18.3949,78.7745,18.4007,78.7817,18.3902,78.77
577116,Rathi Palle  Telangana 508244  India,17.1337,79.1069,17.1472,79.121,17.1156,79.0989
576246,D.Amaravai  Telangana 509132  India,16.1569,77.7309,16.1773,77.7439,16.137,77.7211
571678,Sarangapur  Telangana 505454  India,18.9336,78.9592,18.9377,78.9632,18.9283,78.9565
578422,Telangana 506135  India,17.9391,80.1429,18.0968,80.2793,17.7057,79.9661
578718,Nagaram G  Telangana  India,18.4178,80.5022,18.4258,80.5151,18.4136,80.4701
577087,Nalgonda  Telangana 508001  India,17.0576,79.262,17.0939,79.3068,17.0228,79.2373
802904,Telangana 503001  India,18.6694,78.0823,18.6934,78.1112,18.6401,78.0491
578246,Kundaram  Telangana 506303  India,17.6889,79.2578,17.694,79.2658,17.6828,79.2532
572488,Gundaram  Telangana 505528  India,18.2462,78.9811,18.2484,78.9875,18.2424,78.9779
575882,Thirumalapur  Telangana 509208  India,16.4946,77.4788,16.5081,77.4893,16.4701,77.4609
574622,Kanmankalva  Telangana 509335  India,16.8911,77.9567,16.9212,77.9737,16.8771,77.9303
572628,Mallam Pally  Telangana 505466  India,18.0735,79.262,18.1027,79.2902,18.0537,79.2303
579703,Banapuram  Telangana 507169  India,17.0585,80.124,17.0621,80.1303,17.0546,80.1199
570122,Thurati  Telangana 504104  India,19.1114,78.1205,19.1129,78.122,19.1091,78.1196
569351,Bhupalapatnam  Telangana 504299  India,19.4336,79.6671,19.4624,79.6996,19.4086,79.6298
575912,Bhairampalle  Telangana  India,16.5598,77.41,16.5713,77.4302,16.5485,77.3938
577337,Koppole  Telangana 508256  India,16.8988,79.1506,16.9028,79.155,16.8953,79.1486
575663,Penmilla  Telangana 509376  India,16.5221,78.7136,16.5392,78.776,16.4976,78.6701
577874,Gurrevula  Kannaigudem  Telangana 506165  India,18.5231,80.3425,18.524,80.3439,18.5217,80.341
578947,Paidakulamadugu  Telangana 507137  India,17.8937,80.9567,17.9026,80.9674,17.8866,80.951
570853,Bejjora  Telangana 503307  India,18.6798,78.4446,18.6824,78.4473,18.6769,78.441
577467,Babasahebpet  Telangana 508207  India,16.8624,79.4845,16.8844,79.4993,16.849,79.4675
570141,Shivani  Telangana 504109  India,19.216,78.0367,19.2422,78.0498,19.1956,78.0207
579688,Edavalli  Telangana 507170  India,17.1967,80.0542,17.1999,80.0566,17.194,80.0523
569506,Kommuguda  Telangana 504293  India,19.3787,79.255,19.3881,79.2626,19.3706,79.2475
572031,Abbapuram  Telangana 505416  India,18.6352,79.2296,18.6417,79.2369,18.628,79.2227
575871,Telangana 509353  India,16.5291,77.6192,16.61,77.7071,16.4497,77.554
576870,Chinakaparthy  Telangana 508114  India,17.1871,79.0702,17.2119,79.0932,17.1641,79.035
578000,Pocha Palle  Telangana 506347  India,18.0687,80.2712,18.0954,80.2938,18.0443,80.2476
576526,Ramajipet  Telangana 508286  India,17.593,78.9889,17.5945,78.9914,17.59,78.9864
569651,Rampur  Devapur  Telangana 504218  India,19.0354,79.3624,19.0365,79.3633,19.0348,79.3609
570251,Ganora  Telangana  India,18.9503,77.9539,18.9566,77.98,18.942,77.9446
571741,Murmur  Telangana 505514  India,18.8256,79.3789,18.8298,79.3844,18.8211,79.3741
578585,V.S.Lakshmipur  Telangana 506101  India,17.6679,79.992,17.6867,80.0101,17.6469,79.9782
578082,Telangana 506349  India,18.0781,79.8857,18.1843,79.9862,18.0167,79.7959
575580,Telangana 509320  India,16.656,78.407,16.8508,78.5205,16.5835,78.3539
573832,Konapur  Telangana 502291  India,17.6414,77.8832,17.6433,77.8859,17.6381,77.8811
579321,Damaracherla  Andhra Pradesh 507114  India,17.595,81.063,17.6025,81.0673,17.5897,81.058
577784,Telangana 506366  India,18.3215,79.6165,18.414,79.6845,18.2379,79.5672
574872,Bodakonda at Penikarla Thanda  Telangana 501508  India,17.0654,78.7646,17.087,78.7992,17.0528,78.7308
569277,Sakada  Telangana 504293  India,19.4547,79.0786,19.4679,79.0928,19.4419,79.0553
570770,Manthani  Telangana  India,18.8419,78.2675,18.8641,78.2809,18.825,78.2462
574887,Kurmidda  Telangana  India,17.0313,78.5718,17.0424,78.5821,16.9846,78.5533
575838,Eklaspur  Telangana  India,16.5489,77.708,16.5767,77.7194,16.5271,77.6924
576503,Pamukunta  Telangana 508105  India,17.762,78.9069,17.7641,78.9117,17.7599,78.9031
577161,Bhatla Palle  Telangana  India,16.91,78.9005,16.9205,78.9177,16.8914,78.8749
571754,Telangana 505187  India,18.7532,79.3691,18.8259,79.4225,18.6688,79.2925
574924,Salimdapur  Telangana  India,17.19,77.7166,17.2069,77.7291,17.1713,77.6921
574063,Telangana 501203  India,17.4181,78.1222,17.5158,78.2165,17.3478,78.0185
576613,Telangana 508221  India,17.3323,79.7176,17.441,79.8194,17.2243,79.5916
570374,Narsapur  Telangana  India,19.0696,78.4439,19.0832,78.4537,19.0526,78.4326
576041,Rajanagar  Telangana 509103  India,16.3649,78.0281,16.3762,78.0407,16.3522,78.0218
579121,Kachavaram  Andhra Pradesh 507134  India,17.6016,81.152,17.6069,81.1684,17.5879,81.1335
574926,Burhanpur  Telangana 509338  India,17.1662,77.7538,17.1893,77.7689,17.1425,77.7356
573202,Yellupet  Telangana 502302  India,18.0206,78.0224,18.0472,78.0362,18.0062,78.0035
569698,Pippaladhari  Telangana  India,19.3158,78.3102,19.3309,78.3283,19.3011,78.2836
575794,Vemula Rd  Vemla  Telangana 509128  India,16.0599,77.8972,16.0607,77.9119,16.056,77.8832
577648,Telangana 506223  India,17.9449,78.9515,18.0337,79.0557,17.7892,78.8663
570949,Badsi  Telangana  India,18.5604,78.1379,18.5652,78.1401,18.5577,78.1322
578277,Gantlakunta  Telangana  India,17.571,79.535,17.5827,79.5448,17.5552,79.5182
571826,Dharmasagar  Telangana  India,18.6661,79.8605,18.6769,79.8724,18.66,79.8486
578360,Muthojipet  Telangana 506132  India,17.9587,79.913,17.9622,79.9163,17.9559,79.9106
575984,Arepalle  Telangana  India,16.271,77.8539,16.2977,77.8711,16.2509,77.827
573171,Gavalpalle  Telangana  India,17.9747,78.3672,17.9897,78.3856,17.9514,78.3471
576305,Telangana 509129  India,16.1428,77.539,16.2934,77.605,15.9194,77.4883
578081,Hussainpally  Telangana  India,18.1129,79.768,18.1257,79.7792,18.1037,79.7545
569149,Kamalapur  Telangana 504308  India,19.589,78.4823,19.5933,78.4865,19.5823,78.4753
579878,Mamunoor  Telangana 507202  India,16.8957,80.4897,16.8989,80.4942,16.8922,80.4862
572725,Sidhangarga  Telangana 502286  India,18.1257,77.6135,18.1462,77.6242,18.1057,77.5962
572474,Galipalle  Telangana 505530  India,18.3402,79.0136,18.3588,79.032,18.3163,78.9817
570225,Nandgam  Telangana 504102  India,18.9969,77.8625,19.0053,77.8742,18.9874,77.8558
573363,Hothi B  Telangana 502220  India,17.6598,77.5863,17.6647,77.5918,17.6518,77.5782
574123,Mandaipalle  Telangana  India,17.5807,78.5576,17.5884,78.5689,17.5729,78.544
572406,Korutlapet  Telangana 505305  India,18.3559,78.6236,18.3575,78.6267,18.3532,78.6196
573134,Rukmapur  Telangana  India,17.9905,78.4837,17.9982,78.5027,17.9799,78.4718
578408,Kothapally  Telangana 506135  India,17.9299,80.0626,17.9329,80.0644,17.9273,80.0609
169,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
572263,Telangana 505185  India,18.5272,79.3128,18.6035,79.3945,18.4347,79.256
579059,Gogubaka  Andhra Pradesh  India,17.6348,81.0037,17.6733,81.0269,17.5918,80.9797
576876,Telangana 508254  India,17.2128,79.2226,17.3124,79.2957,17.109,79.1359
576159,Telangana 509206  India,16.3185,78.1792,16.4213,78.2749,16.2137,78.0851
577576,Lingagiri  Telangana 508204  India,16.8777,79.8143,16.8832,79.8211,16.8746,79.8084
575426,Jamalpur  Telangana 509371  India,16.7758,77.7738,16.7926,77.8011,16.755,77.7613
575710,Parvathayapalle  Telangana  India,16.5964,78.2761,16.6074,78.2888,16.5789,78.2655
579772,Nuthankal  Telangana  India,17.2012,80.4938,17.2158,80.5156,17.1797,80.4752
571762,Telangana 505209  India,18.7411,79.5716,18.7851,79.627,18.7023,79.5106
579525,Anantharam  Telangana  India,17.3586,81.183,17.3731,81.2007,17.3448,81.1736
571772,Telangana 505122  India,18.2561,79.4929,18.3143,79.5741,18.2107,79.4119
575292,Polepalle  Telangana  India,16.8117,78.5945,16.8348,78.6161,16.7931,78.5633
572005,Telukunta  Telangana 505525  India,18.5999,79.2268,18.6037,79.2325,18.5956,79.2214
570150,Sangvi  Telangana 504103  India,19.1966,77.9653,19.2133,77.9747,19.178,77.9482
576780,Mahadevpur Main Rd  Madhapur  Telangana 508126  India,17.4881,78.7541,17.4896,78.755,17.4867,78.7536
577299,Bangarigadda  Telangana 508252  India,17.2434,78.9154,17.2465,78.9185,17.2414,78.9127
579139,Srirampuram  Andhra Pradesh  India,17.5845,81.2546,17.5935,81.2654,17.5737,81.2475
569578,Luxettipet  Telangana  India,19.4018,78.742,19.4185,78.7612,19.3802,78.7219
571499,Banapoor  Telangana 503124  India,18.2998,78.1023,18.3068,78.1097,18.2933,78.0945
579358,Pandurangapuram  Ballepalle  Telangana 507002  India,17.2753,80.1805,17.2822,80.1878,17.2673,80.1728
576929,Gorenkal Palle  Telangana 508247  India,17.0892,79.4197,17.1119,79.4369,17.0802,79.4019
573062,Muddapur  Telangana  India,17.8924,78.7745,17.8986,78.7775,17.8872,78.7692
576530,Vartoor  Telangana 508286  India,17.5507,79.0817,17.5537,79.0848,17.5473,79.0786
572936,Komatipalle  Telangana  India,18.0873,78.4439,18.1005,78.4567,18.0762,78.4262
576297,Telangana 509127  India,16.0096,77.6307,16.1053,77.7795,15.9257,77.5469
579482,Gundepudi  Telangana  India,17.3938,80.5195,17.4088,80.629,17.2251,80.509
569177,Yamaikunta  Telangana 504346  India,19.5168,78.6597,19.5349,78.668,19.5005,78.6477
575738,Telangana 509209  India,16.5606,78.3615,16.6699,78.4787,16.4686,78.2462
569823,Venkatapur  Nirmal  Telangana 504105  India,19.0747,78.3629,19.0822,78.3693,19.0669,78.3577
573580,Telangana 502335  India,17.8814,78.4638,17.9259,78.5306,17.8494,78.4138
573031,Konaipalle  Telangana 502336  India,17.7592,78.4937,17.7668,78.5019,17.7489,78.4867
574722,Kavadiguda  Hyderabad  Telangana  India,17.4171,78.4906,17.4254,78.5006,17.4068,78.4779
576541,Ikkurthy  Telangana 508286  India,17.5997,79.0687,17.6041,79.0732,17.5969,79.0636
577922,Warangal - Eturnagaram Rd  Telangana  India,18.3052,80.4098,18.3119,80.4133,18.2974,80.4048
579256,507135  India,17.4309,81.2959,17.597,81.4204,17.3156,81.1902
572393,Telangana 505305  India,18.4847,78.5888,18.6185,78.749,18.3235,78.5324
572256,Neerukulla  Telangana 505185  India,18.4956,79.2973,18.4992,79.3003,18.4905,79.2939
573549,Rahimguda  Telangana 502314  India,17.858,78.1735,17.876,78.1815,17.8391,78.1445
574028,Yellakonda  Telangana 501203  India,17.4399,78.0374,17.4442,78.0409,17.436,78.0353
575540,Ippalpalle  Telangana  India,16.6806,77.9767,16.6928,77.9939,16.671,77.9606
575774,Venkatampalle  Telangana 509380  India,16.585,78.0281,16.5972,78.0514,16.5724,78.0167
